tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.300000,1.000000,0.300000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,250,0.300000,1.000000,0.561132,1.000000,0.000000,0,0.000000,977.000000,1.000000,1076308.000000,2971.000000
1000,1,307,0.300000,1.000000,0.608842,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1076308.000000,2971.000000
1000,2,271,0.300000,1.000000,0.434324,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1076308.000000,2971.000000
