tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.600000,1.000000,0.694670,1.000000,0.000000,1,0.000000,1000.000000,1.000000,4994874.000000,13330.000000
1000,1,224,0.600000,1.000000,0.767472,1.000000,0.000000,0,0.000000,997.000000,1.000000,4994874.000000,13330.000000
1000,2,577,0.600000,1.000000,0.559981,1.000000,0.000000,0,0.000000,16.000000,1.000000,4994874.000000,13330.000000
1000,3,601,0.600000,1.000000,0.623455,1.000000,0.000000,0,0.000000,3.000000,1.000000,4994874.000000,13330.000000
1000,4,579,0.600000,1.000000,0.515966,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,5,566,0.600000,1.000000,0.556028,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,6,624,0.600000,1.000000,0.635592,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,7,583,0.600000,1.000000,0.647248,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,8,629,0.600000,1.000000,0.633823,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,9,614,0.600000,1.000000,0.613898,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,10,587,0.600000,1.000000,0.650189,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,11,607,0.600000,1.000000,0.649140,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,12,627,0.600000,1.000000,0.565376,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,13,589,0.600000,1.000000,0.624440,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,14,551,0.600000,1.000000,0.604372,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
1000,15,580,0.600000,1.000000,0.620639,1.000000,0.000000,0,0.000000,-1.000000,1.000000,4994874.000000,13330.000000
2000,0,1,0.600000,1.000000,0.649798,1.000000,0.000000,1,1.000000,2000.000000,1.000000,20480878.000000,12692.000000
2000,1,397,0.600000,1.000000,0.642423,1.000000,0.000000,0,0.000000,1998.000000,1.000000,20480878.000000,12692.000000
2000,2,1206,0.600000,1.000000,0.651315,1.000000,0.000000,0,0.000000,16.000000,1.000000,20480878.000000,12692.000000
2000,3,1197,0.600000,1.000000,0.631462,1.000000,0.000000,0,0.000000,3.000000,1.000000,20480878.000000,12692.000000
2000,4,1203,0.600000,1.000000,0.645605,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,5,1148,0.600000,1.000000,0.759933,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,6,1276,0.600000,1.000000,0.793806,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,7,1203,0.600000,1.000000,0.680398,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,8,1253,0.600000,1.000000,0.676131,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,9,1217,0.600000,1.000000,0.676561,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,10,1184,0.600000,1.000000,0.601377,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,11,1229,0.600000,1.000000,0.761595,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,12,1204,0.600000,1.000000,0.616913,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,13,1193,0.600000,1.000000,0.620496,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,14,1161,0.600000,1.000000,0.641011,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
2000,15,1188,0.600000,1.000000,0.659461,1.000000,0.000000,0,0.000000,-1.000000,1.000000,20480878.000000,12692.000000
3000,0,1,0.600000,1.000000,0.767839,1.000000,0.000000,1,1.000000,3000.000000,1.000000,45794484.000000,35770.000000
3000,1,688,0.600000,1.000000,0.655170,1.000000,0.000000,0,0.000000,2992.000000,1.000000,45794484.000000,35770.000000
3000,2,1801,0.600000,1.000000,0.650913,1.000000,0.000000,0,0.000000,16.000000,1.000000,45794484.000000,35770.000000
3000,3,1786,0.600000,1.000000,0.514880,1.000000,0.000000,0,0.000000,3.000000,1.000000,45794484.000000,35770.000000
3000,4,1791,0.600000,1.000000,0.697718,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,5,1717,0.600000,1.000000,0.577814,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,6,1868,0.600000,1.000000,0.541988,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,7,1794,0.600000,1.000000,0.749463,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,8,1843,0.600000,1.000000,0.596556,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,9,1826,0.600000,1.000000,0.698207,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,10,1788,0.600000,1.000000,0.722862,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
3000,11,1799,0.600000,1.000000,0.702533,1.000000,0.000000,0,0.000000,-1.000000,1.000000,45794484.000000,35770.000000
