tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,735,0.800000,1.000000,0.774828,1.000000,0.000000,0,0.000000,994.000000,1.000000,8579172.000000,20498.000000
1000,1,733,0.800000,1.000000,0.771067,1.000000,0.000000,0,0.000000,960.000000,1.000000,8579172.000000,20498.000000
1000,2,730,0.800000,1.000000,0.837770,1.000000,0.000000,0,0.000000,455.000000,1.000000,8579172.000000,20498.000000
1000,3,734,0.800000,1.000000,0.685150,1.000000,0.000000,0,0.000000,977.000000,1.000000,8579172.000000,20498.000000
1000,4,733,0.800000,1.000000,0.710006,1.000000,0.000000,0,0.000000,985.000000,1.000000,8579172.000000,20498.000000
1000,5,727,0.800000,1.000000,0.620898,1.000000,0.000000,0,0.000000,979.000000,1.000000,8579172.000000,20498.000000
1000,6,729,0.800000,1.000000,0.787875,1.000000,0.000000,0,0.000000,944.000000,1.000000,8579172.000000,20498.000000
1000,7,734,0.800000,1.000000,0.659998,1.000000,0.000000,0,0.000000,972.000000,1.000000,8579172.000000,20498.000000
1000,8,731,0.800000,1.000000,0.735018,1.000000,0.000000,0,0.000000,981.000000,1.000000,8579172.000000,20498.000000
1000,9,735,0.800000,1.000000,0.785080,1.000000,0.000000,0,0.000000,999.000000,1.000000,8579172.000000,20498.000000
1000,10,736,0.800000,1.000000,0.715358,1.000000,0.000000,1,911.000000,1000.000000,1.000000,8579172.000000,20498.000000
1000,11,734,0.800000,1.000000,0.710601,1.000000,0.000000,0,0.000000,995.000000,1.000000,8579172.000000,20498.000000
1000,12,735,0.800000,1.000000,0.693770,1.000000,0.000000,0,0.000000,997.000000,1.000000,8579172.000000,20498.000000
1000,13,728,0.800000,1.000000,0.761909,1.000000,0.000000,0,0.000000,941.000000,1.000000,8579172.000000,20498.000000
1000,14,734,0.800000,1.000000,0.677505,1.000000,0.000000,0,0.000000,984.000000,1.000000,8579172.000000,20498.000000
1000,15,728,0.800000,1.000000,0.660396,1.000000,0.000000,0,0.000000,951.000000,1.000000,8579172.000000,20498.000000
2000,0,1471,0.800000,1.000000,0.818801,1.000000,0.000000,0,0.000000,1997.000000,1.000000,34384027.000000,38171.000000
2000,1,1460,0.800000,1.000000,0.749559,1.000000,0.000000,0,0.000000,1702.000000,1.000000,34384027.000000,38171.000000
2000,2,1466,0.800000,1.000000,0.721820,1.000000,0.000000,0,0.000000,1887.000000,1.000000,34384027.000000,38171.000000
2000,3,1458,0.800000,1.000000,0.586707,1.000000,0.000000,0,0.000000,1694.000000,1.000000,34384027.000000,38171.000000
2000,4,1469,0.800000,1.000000,0.734332,1.000000,0.000000,0,0.000000,1987.000000,1.000000,34384027.000000,38171.000000
2000,5,1470,0.800000,1.000000,0.734084,1.000000,0.000000,0,0.000000,1983.000000,1.000000,34384027.000000,38171.000000
2000,6,1470,0.800000,1.000000,0.836734,1.000000,0.000000,0,0.000000,1996.000000,1.000000,34384027.000000,38171.000000
2000,7,1470,0.800000,1.000000,0.813103,1.000000,0.000000,0,0.000000,1999.000000,1.000000,34384027.000000,38171.000000
2000,8,1460,0.800000,1.000000,0.650109,1.000000,0.000000,0,0.000000,1911.000000,1.000000,34384027.000000,38171.000000
2000,9,1472,0.800000,1.000000,0.757689,1.000000,0.000000,1,1897.000000,2000.000000,1.000000,34384027.000000,38171.000000
2000,10,1466,0.800000,1.000000,0.750432,1.000000,0.000000,0,0.000000,1979.000000,1.000000,34384027.000000,38171.000000
2000,11,1458,0.800000,1.000000,0.692357,1.000000,0.000000,0,0.000000,1945.000000,1.000000,34384027.000000,38171.000000
2000,12,1456,0.800000,1.000000,0.531688,1.000000,0.000000,0,0.000000,1872.000000,1.000000,34384027.000000,38171.000000
2000,13,1470,0.800000,1.000000,0.804425,1.000000,0.000000,0,0.000000,1998.000000,1.000000,34384027.000000,38171.000000
2000,14,1468,0.800000,1.000000,0.649331,1.000000,0.000000,0,0.000000,1989.000000,1.000000,34384027.000000,38171.000000
2000,15,1471,0.800000,1.000000,0.840575,1.000000,0.000000,0,0.000000,1980.000000,1.000000,34384027.000000,38171.000000
3000,0,2207,0.800000,1.000000,0.733291,1.000000,0.000000,0,0.000000,2962.000000,1.000000,77797215.000000,57339.000000
3000,1,2203,0.800000,1.000000,0.719180,1.000000,0.000000,0,0.000000,2883.000000,1.000000,77797215.000000,57339.000000
