tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,662,0.700000,1.000000,0.706265,1.000000,0.000000,0,0.000000,991.000000,1.000000,6420957.000000,12564.000000
1000,1,646,0.700000,1.000000,0.612037,1.000000,0.000000,0,0.000000,992.000000,1.000000,6420957.000000,12564.000000
1000,2,651,0.700000,1.000000,0.902534,1.000000,0.000000,0,0.000000,993.000000,1.000000,6420957.000000,12564.000000
1000,3,669,0.700000,1.000000,0.731165,1.000000,0.000000,0,0.000000,994.000000,1.000000,6420957.000000,12564.000000
1000,4,623,0.700000,1.000000,0.626356,1.000000,0.000000,0,0.000000,995.000000,1.000000,6420957.000000,12564.000000
1000,5,604,0.700000,1.000000,0.629004,1.000000,0.000000,0,0.000000,996.000000,1.000000,6420957.000000,12564.000000
1000,6,614,0.700000,1.000000,0.686650,1.000000,0.000000,0,0.000000,997.000000,1.000000,6420957.000000,12564.000000
1000,7,645,0.700000,1.000000,0.661997,1.000000,0.000000,0,0.000000,998.000000,1.000000,6420957.000000,12564.000000
1000,8,608,0.700000,1.000000,0.624176,1.000000,0.000000,0,0.000000,999.000000,1.000000,6420957.000000,12564.000000
1000,9,651,0.700000,1.000000,0.544255,1.000000,0.000000,1,907.000000,1000.000000,1.000000,6420957.000000,12564.000000
1000,10,626,0.700000,1.000000,0.628750,1.000000,0.000000,0,0.000000,985.000000,1.000000,6420957.000000,12564.000000
1000,11,632,0.700000,1.000000,0.673746,1.000000,0.000000,0,0.000000,986.000000,1.000000,6420957.000000,12564.000000
1000,12,638,0.700000,1.000000,0.670379,1.000000,0.000000,0,0.000000,987.000000,1.000000,6420957.000000,12564.000000
1000,13,640,0.700000,1.000000,0.730798,1.000000,0.000000,0,0.000000,988.000000,1.000000,6420957.000000,12564.000000
1000,14,614,0.700000,1.000000,0.825581,1.000000,0.000000,0,0.000000,989.000000,1.000000,6420957.000000,12564.000000
1000,15,608,0.700000,1.000000,0.701258,1.000000,0.000000,0,0.000000,990.000000,1.000000,6420957.000000,12564.000000
2000,0,1289,0.700000,1.000000,0.808287,1.000000,0.000000,0,0.000000,1999.000000,1.000000,26640550.000000,18069.000000
2000,1,1295,0.700000,1.000000,0.674199,1.000000,0.000000,1,1830.000000,2000.000000,1.000000,26640550.000000,18069.000000
2000,2,1271,0.700000,1.000000,0.543356,1.000000,0.000000,0,0.000000,1985.000000,1.000000,26640550.000000,18069.000000
2000,3,1305,0.700000,1.000000,0.615947,1.000000,0.000000,0,0.000000,1986.000000,1.000000,26640550.000000,18069.000000
2000,4,1295,0.700000,1.000000,0.604411,1.000000,0.000000,0,0.000000,1987.000000,1.000000,26640550.000000,18069.000000
2000,5,1301,0.700000,1.000000,0.702281,1.000000,0.000000,0,0.000000,1988.000000,1.000000,26640550.000000,18069.000000
2000,6,1244,0.700000,1.000000,0.690641,1.000000,0.000000,0,0.000000,1989.000000,1.000000,26640550.000000,18069.000000
