tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,642,0.700000,1.000000,0.779389,1.000000,0.000000,0,0.000000,989.000000,1.000000,6586751.000000,6377.000000
1000,1,660,0.700000,1.000000,0.699231,1.000000,0.000000,0,0.000000,990.000000,1.000000,6586751.000000,6377.000000
1000,2,672,0.700000,1.000000,0.807839,1.000000,0.000000,0,0.000000,991.000000,1.000000,6586751.000000,6377.000000
1000,3,619,0.700000,1.000000,0.767755,1.000000,0.000000,0,0.000000,992.000000,1.000000,6586751.000000,6377.000000
1000,4,645,0.700000,1.000000,0.593196,1.000000,0.000000,0,0.000000,993.000000,1.000000,6586751.000000,6377.000000
1000,5,645,0.700000,1.000000,0.732894,1.000000,0.000000,0,0.000000,994.000000,1.000000,6586751.000000,6377.000000
1000,6,616,0.700000,1.000000,0.671458,1.000000,0.000000,0,0.000000,995.000000,1.000000,6586751.000000,6377.000000
1000,7,615,0.700000,1.000000,0.646936,1.000000,0.000000,0,0.000000,996.000000,1.000000,6586751.000000,6377.000000
1000,8,636,0.700000,1.000000,0.685104,1.000000,0.000000,0,0.000000,997.000000,1.000000,6586751.000000,6377.000000
1000,9,628,0.700000,1.000000,0.653648,1.000000,0.000000,0,0.000000,998.000000,1.000000,6586751.000000,6377.000000
1000,10,596,0.700000,1.000000,0.664809,1.000000,0.000000,0,0.000000,999.000000,1.000000,6586751.000000,6377.000000
1000,11,630,0.700000,1.000000,0.657149,1.000000,0.000000,1,913.000000,1000.000000,1.000000,6586751.000000,6377.000000
1000,12,619,0.700000,1.000000,0.769640,1.000000,0.000000,0,0.000000,985.000000,1.000000,6586751.000000,6377.000000
1000,13,703,0.700000,1.000000,0.710537,1.000000,0.000000,0,0.000000,986.000000,1.000000,6586751.000000,6377.000000
1000,14,679,0.700000,1.000000,0.707480,1.000000,0.000000,0,0.000000,987.000000,1.000000,6586751.000000,6377.000000
1000,15,652,0.700000,1.000000,0.763954,1.000000,0.000000,0,0.000000,988.000000,1.000000,6586751.000000,6377.000000
2000,0,1275,0.700000,1.000000,0.690468,1.000000,0.000000,0,0.000000,1997.000000,1.000000,26283649.000000,30602.000000
2000,1,1301,0.700000,1.000000,0.652587,1.000000,0.000000,0,0.000000,1998.000000,1.000000,26283649.000000,30602.000000
2000,2,1315,0.700000,1.000000,0.768834,1.000000,0.000000,0,0.000000,1999.000000,1.000000,26283649.000000,30602.000000
2000,3,1251,0.700000,1.000000,0.791251,1.000000,0.000000,1,1803.000000,2000.000000,1.000000,26283649.000000,30602.000000
2000,4,1244,0.700000,1.000000,0.752749,1.000000,0.000000,0,0.000000,1985.000000,1.000000,26283649.000000,30602.000000
2000,5,1269,0.700000,1.000000,0.754688,1.000000,0.000000,0,0.000000,1986.000000,1.000000,26283649.000000,30602.000000
2000,6,1235,0.700000,1.000000,0.804191,1.000000,0.000000,0,0.000000,1987.000000,1.000000,26283649.000000,30602.000000
