tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,739,0.800000,1.000000,0.609004,1.000000,0.000000,1,931.000000,1000.000000,1.000000,8667466.000000,32322.000000
1000,1,739,0.800000,1.000000,0.761712,1.000000,0.000000,0,0.000000,997.000000,1.000000,8667466.000000,32322.000000
1000,2,738,0.800000,1.000000,0.673143,1.000000,0.000000,0,0.000000,979.000000,1.000000,8667466.000000,32322.000000
1000,3,738,0.800000,1.000000,0.799966,1.000000,0.000000,0,0.000000,998.000000,1.000000,8667466.000000,32322.000000
1000,4,740,0.800000,1.000000,0.809596,1.000000,0.000000,0,0.000000,964.000000,1.000000,8667466.000000,32322.000000
1000,5,739,0.800000,1.000000,0.691696,1.000000,0.000000,0,0.000000,966.000000,1.000000,8667466.000000,32322.000000
1000,6,739,0.800000,1.000000,0.778426,1.000000,0.000000,0,0.000000,710.000000,1.000000,8667466.000000,32322.000000
1000,7,736,0.800000,1.000000,0.810151,1.000000,0.000000,0,0.000000,668.000000,1.000000,8667466.000000,32322.000000
1000,8,738,0.800000,1.000000,0.697767,1.000000,0.000000,0,0.000000,994.000000,1.000000,8667466.000000,32322.000000
1000,9,724,0.800000,1.000000,0.720932,1.000000,0.000000,0,0.000000,795.000000,1.000000,8667466.000000,32322.000000
1000,10,728,0.800000,1.000000,0.803134,1.000000,0.000000,0,0.000000,757.000000,1.000000,8667466.000000,32322.000000
1000,11,739,0.800000,1.000000,0.768563,1.000000,0.000000,0,0.000000,977.000000,1.000000,8667466.000000,32322.000000
1000,12,734,0.800000,1.000000,0.797792,1.000000,0.000000,0,0.000000,963.000000,1.000000,8667466.000000,32322.000000
1000,13,731,0.800000,1.000000,0.755685,1.000000,0.000000,0,0.000000,968.000000,1.000000,8667466.000000,32322.000000
1000,14,740,0.800000,1.000000,0.708822,1.000000,0.000000,0,0.000000,999.000000,1.000000,8667466.000000,32322.000000
1000,15,734,0.800000,1.000000,0.663893,1.000000,0.000000,0,0.000000,961.000000,1.000000,8667466.000000,32322.000000
2000,0,1496,0.800000,1.000000,0.762651,1.000000,0.000000,0,0.000000,1998.000000,1.000000,35715791.000000,53762.000000
2000,1,1488,0.800000,1.000000,0.659134,1.000000,0.000000,0,0.000000,1753.000000,1.000000,35715791.000000,53762.000000
2000,2,1497,0.800000,1.000000,0.780537,1.000000,0.000000,0,0.000000,1999.000000,1.000000,35715791.000000,53762.000000
2000,3,1497,0.800000,1.000000,0.730902,1.000000,0.000000,1,1815.000000,2000.000000,1.000000,35715791.000000,53762.000000
2000,4,1492,0.800000,1.000000,0.698159,1.000000,0.000000,0,0.000000,1935.000000,1.000000,35715791.000000,53762.000000
2000,5,1494,0.800000,1.000000,0.601209,1.000000,0.000000,0,0.000000,1982.000000,1.000000,35715791.000000,53762.000000
2000,6,1495,0.800000,1.000000,0.646596,1.000000,0.000000,0,0.000000,1975.000000,1.000000,35715791.000000,53762.000000
2000,7,1497,0.800000,1.000000,0.650660,1.000000,0.000000,0,0.000000,1991.000000,1.000000,35715791.000000,53762.000000
2000,8,1495,0.800000,1.000000,0.708344,1.000000,0.000000,0,0.000000,1965.000000,1.000000,35715791.000000,53762.000000
2000,9,1494,0.800000,1.000000,0.803115,1.000000,0.000000,0,0.000000,1962.000000,1.000000,35715791.000000,53762.000000
2000,10,1498,0.800000,1.000000,0.683627,1.000000,0.000000,0,0.000000,1897.000000,1.000000,35715791.000000,53762.000000
2000,11,1491,0.800000,1.000000,0.751461,1.000000,0.000000,0,0.000000,1702.000000,1.000000,35715791.000000,53762.000000
2000,12,1498,0.800000,1.000000,0.879418,1.000000,0.000000,0,0.000000,1997.000000,1.000000,35715791.000000,53762.000000
2000,13,1498,0.800000,1.000000,0.872577,1.000000,0.000000,0,0.000000,1974.000000,1.000000,35715791.000000,53762.000000
2000,14,1485,0.800000,1.000000,0.718976,1.000000,0.000000,0,0.000000,1931.000000,1.000000,35715791.000000,53762.000000
2000,15,1490,0.800000,1.000000,0.857407,1.000000,0.000000,0,0.000000,1771.000000,1.000000,35715791.000000,53762.000000
3000,0,2234,0.800000,1.000000,0.757046,1.000000,0.000000,0,0.000000,2992.000000,1.000000,79665162.000000,71332.000000
3000,1,2230,0.800000,1.000000,0.749497,1.000000,0.000000,0,0.000000,2983.000000,1.000000,79665162.000000,71332.000000
