tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,631,0.700000,1.000000,0.703678,1.000000,0.000000,0,0.000000,746.000000,1.000000,6417533.000000,20180.000000
1000,1,633,0.700000,1.000000,0.695821,1.000000,0.000000,0,0.000000,989.000000,1.000000,6417533.000000,20180.000000
1000,2,630,0.700000,1.000000,0.721559,1.000000,0.000000,0,0.000000,591.000000,1.000000,6417533.000000,20180.000000
1000,3,628,0.700000,1.000000,0.611535,1.000000,0.000000,0,0.000000,948.000000,1.000000,6417533.000000,20180.000000
1000,4,634,0.700000,1.000000,0.785913,1.000000,0.000000,0,0.000000,997.000000,1.000000,6417533.000000,20180.000000
1000,5,638,0.700000,1.000000,0.786089,1.000000,0.000000,0,0.000000,996.000000,1.000000,6417533.000000,20180.000000
1000,6,633,0.700000,1.000000,0.700946,1.000000,0.000000,0,0.000000,945.000000,1.000000,6417533.000000,20180.000000
1000,7,635,0.700000,1.000000,0.696227,1.000000,0.000000,0,0.000000,998.000000,1.000000,6417533.000000,20180.000000
1000,8,636,0.700000,1.000000,0.744500,1.000000,0.000000,0,0.000000,981.000000,1.000000,6417533.000000,20180.000000
1000,9,635,0.700000,1.000000,0.593198,1.000000,0.000000,0,0.000000,821.000000,1.000000,6417533.000000,20180.000000
1000,10,625,0.700000,1.000000,0.492354,1.000000,0.000000,0,0.000000,933.000000,1.000000,6417533.000000,20180.000000
1000,11,633,0.700000,1.000000,0.616350,1.000000,0.000000,0,0.000000,970.000000,1.000000,6417533.000000,20180.000000
1000,12,638,0.700000,1.000000,0.692426,1.000000,0.000000,1,931.000000,1000.000000,1.000000,6417533.000000,20180.000000
1000,13,634,0.700000,1.000000,0.742640,1.000000,0.000000,0,0.000000,944.000000,1.000000,6417533.000000,20180.000000
1000,14,635,0.700000,1.000000,0.702265,1.000000,0.000000,0,0.000000,985.000000,1.000000,6417533.000000,20180.000000
1000,15,635,0.700000,1.000000,0.721979,1.000000,0.000000,0,0.000000,979.000000,1.000000,6417533.000000,20180.000000
2000,0,1268,0.700000,1.000000,0.691294,1.000000,0.000000,0,0.000000,1961.000000,1.000000,25664464.000000,15196.000000
2000,1,1269,0.700000,1.000000,0.847507,1.000000,0.000000,0,0.000000,1996.000000,1.000000,25664464.000000,15196.000000
2000,2,1261,0.700000,1.000000,0.706433,1.000000,0.000000,0,0.000000,1768.000000,1.000000,25664464.000000,15196.000000
2000,3,1267,0.700000,1.000000,0.657305,1.000000,0.000000,0,0.000000,1966.000000,1.000000,25664464.000000,15196.000000
2000,4,1262,0.700000,1.000000,0.676417,1.000000,0.000000,0,0.000000,1937.000000,1.000000,25664464.000000,15196.000000
2000,5,1268,0.700000,1.000000,0.684494,1.000000,0.000000,0,0.000000,1993.000000,1.000000,25664464.000000,15196.000000
2000,6,1265,0.700000,1.000000,0.590206,1.000000,0.000000,0,0.000000,1927.000000,1.000000,25664464.000000,15196.000000
