tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.200000,1.000000,0.372353,1.000000,0.000000,0,0.000000,997.000000,1.000000,430024.000000,1244.000000
1000,1,0,0.200000,1.000000,0.326372,1.000000,0.000000,0,0.000000,999.000000,1.000000,430024.000000,1244.000000
1000,2,0,0.200000,1.000000,0.565327,1.000000,0.000000,0,0.000000,998.000000,1.000000,430024.000000,1244.000000
1000,3,1,0.200000,1.000000,0.373950,1.000000,0.000000,1,7.000000,1000.000000,1.000000,430024.000000,1244.000000
1000,4,10,0.200000,1.000000,0.381333,1.000000,0.000000,0,0.000000,985.000000,1.000000,430024.000000,1244.000000
1000,5,200,0.200000,1.000000,0.358372,1.000000,0.000000,0,0.000000,874.000000,1.000000,430024.000000,1244.000000
1000,6,219,0.200000,1.000000,0.401670,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,7,176,0.200000,1.000000,0.321222,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,8,220,0.200000,1.000000,0.422956,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,9,202,0.200000,1.000000,0.350528,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,10,201,0.200000,1.000000,0.271319,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,11,188,0.200000,1.000000,0.289495,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,12,182,0.200000,1.000000,0.299436,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,13,178,0.200000,1.000000,0.285083,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,14,205,0.200000,1.000000,0.523045,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
1000,15,198,0.200000,1.000000,0.368436,1.000000,0.000000,0,0.000000,-1.000000,1.000000,430024.000000,1244.000000
2000,0,0,0.200000,1.000000,0.253771,1.000000,0.000000,0,0.000000,1991.000000,1.000000,1736159.000000,5390.000000
2000,1,0,0.200000,1.000000,0.522877,1.000000,0.000000,0,0.000000,1995.000000,1.000000,1736159.000000,5390.000000
2000,2,0,0.200000,1.000000,0.333654,1.000000,0.000000,0,0.000000,1996.000000,1.000000,1736159.000000,5390.000000
2000,3,0,0.200000,1.000000,0.359203,1.000000,0.000000,0,0.000000,1999.000000,1.000000,1736159.000000,5390.000000
2000,4,26,0.200000,1.000000,0.338438,1.000000,0.000000,1,133.000000,2000.000000,1.000000,1736159.000000,5390.000000
2000,5,381,0.200000,1.000000,0.399594,1.000000,0.000000,0,0.000000,1366.000000,1.000000,1736159.000000,5390.000000
2000,6,401,0.200000,1.000000,0.247611,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
2000,7,383,0.200000,1.000000,0.282889,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
2000,8,416,0.200000,1.000000,0.340384,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
2000,9,433,0.200000,1.000000,0.302812,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
2000,10,416,0.200000,1.000000,0.414396,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
2000,11,371,0.200000,1.000000,0.248978,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1736159.000000,5390.000000
