tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,306,0.400000,1.000000,0.464829,1.000000,0.000000,0,0.000000,988.000000,1.000000,1806139.000000,4036.000000
1000,1,316,0.400000,1.000000,0.584163,1.000000,0.000000,0,0.000000,989.000000,1.000000,1806139.000000,4036.000000
1000,2,351,0.400000,1.000000,0.450983,1.000000,0.000000,0,0.000000,990.000000,1.000000,1806139.000000,4036.000000
1000,3,343,0.400000,1.000000,0.562196,1.000000,0.000000,0,0.000000,991.000000,1.000000,1806139.000000,4036.000000
1000,4,325,0.400000,1.000000,0.517505,1.000000,0.000000,0,0.000000,992.000000,1.000000,1806139.000000,4036.000000
1000,5,343,0.400000,1.000000,0.592699,1.000000,0.000000,0,0.000000,993.000000,1.000000,1806139.000000,4036.000000
1000,6,356,0.400000,1.000000,0.586221,1.000000,0.000000,0,0.000000,994.000000,1.000000,1806139.000000,4036.000000
1000,7,318,0.400000,1.000000,0.734332,1.000000,0.000000,0,0.000000,995.000000,1.000000,1806139.000000,4036.000000
1000,8,361,0.400000,1.000000,0.638386,1.000000,0.000000,0,0.000000,996.000000,1.000000,1806139.000000,4036.000000
1000,9,352,0.400000,1.000000,0.440532,1.000000,0.000000,0,0.000000,997.000000,1.000000,1806139.000000,4036.000000
1000,10,324,0.400000,1.000000,0.515176,1.000000,0.000000,0,0.000000,998.000000,1.000000,1806139.000000,4036.000000
1000,11,354,0.400000,1.000000,0.552863,1.000000,0.000000,0,0.000000,999.000000,1.000000,1806139.000000,4036.000000
1000,12,319,0.400000,1.000000,0.604729,1.000000,0.000000,1,798.000000,1000.000000,1.000000,1806139.000000,4036.000000
1000,13,366,0.400000,1.000000,0.665619,1.000000,0.000000,0,0.000000,985.000000,1.000000,1806139.000000,4036.000000
1000,14,323,0.400000,1.000000,0.423018,1.000000,0.000000,0,0.000000,986.000000,1.000000,1806139.000000,4036.000000
1000,15,310,0.400000,1.000000,0.503313,1.000000,0.000000,0,0.000000,987.000000,1.000000,1806139.000000,4036.000000
2000,0,603,0.400000,1.000000,0.586091,1.000000,0.000000,0,0.000000,1996.000000,1.000000,7199029.000000,8020.000000
2000,1,672,0.400000,1.000000,0.637016,1.000000,0.000000,0,0.000000,1997.000000,1.000000,7199029.000000,8020.000000
