tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.200000,1.000000,0.407818,1.000000,0.000000,0,0.000000,995.000000,1.000000,434185.000000,1221.000000
1000,1,206,0.200000,1.000000,0.300140,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,2,0,0.200000,1.000000,0.282093,1.000000,0.000000,1,0.000000,1000.000000,1.000000,434185.000000,1221.000000
1000,3,189,0.200000,1.000000,0.387813,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,4,196,0.200000,1.000000,0.282715,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,5,188,0.200000,1.000000,0.317873,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,6,223,0.200000,1.000000,0.433372,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,7,198,0.200000,1.000000,0.357043,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,8,33,0.200000,1.000000,0.325811,1.000000,0.000000,0,0.000000,999.000000,1.000000,434185.000000,1221.000000
1000,9,214,0.200000,1.000000,0.397846,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,10,153,0.200000,1.000000,0.437332,1.000000,0.000000,0,0.000000,367.000000,1.000000,434185.000000,1221.000000
1000,11,204,0.200000,1.000000,0.251930,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,12,212,0.200000,1.000000,0.342555,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
1000,13,0,0.200000,1.000000,0.432550,1.000000,0.000000,0,0.000000,994.000000,1.000000,434185.000000,1221.000000
1000,14,0,0.200000,1.000000,0.392963,1.000000,0.000000,0,0.000000,997.000000,1.000000,434185.000000,1221.000000
1000,15,191,0.200000,1.000000,0.405332,1.000000,0.000000,0,0.000000,-1.000000,1.000000,434185.000000,1221.000000
2000,0,0,0.200000,1.000000,0.331739,1.000000,0.000000,0,0.000000,1991.000000,1.000000,1732164.000000,3257.000000
2000,1,411,0.200000,1.000000,0.556844,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,2,0,0.200000,1.000000,0.400798,1.000000,0.000000,0,0.000000,1994.000000,1.000000,1732164.000000,3257.000000
2000,3,393,0.200000,1.000000,0.419374,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,4,403,0.200000,1.000000,0.467615,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,5,388,0.200000,1.000000,0.264062,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,6,431,0.200000,1.000000,0.341525,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,7,412,0.200000,1.000000,0.510912,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,8,13,0.200000,1.000000,0.440137,1.000000,0.000000,0,0.000000,1999.000000,1.000000,1732164.000000,3257.000000
2000,9,398,0.200000,1.000000,0.259765,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
2000,10,328,0.200000,1.000000,0.323787,1.000000,0.000000,0,0.000000,1944.000000,1.000000,1732164.000000,3257.000000
2000,11,397,0.200000,1.000000,0.370150,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1732164.000000,3257.000000
