tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,341,0.400000,1.000000,0.600519,1.000000,0.000000,0,0.000000,903.000000,1.000000,1872898.000000,3415.000000
1000,1,340,0.400000,1.000000,0.515303,1.000000,0.000000,0,0.000000,938.000000,1.000000,1872898.000000,3415.000000
1000,2,343,0.400000,1.000000,0.581785,1.000000,0.000000,0,0.000000,997.000000,1.000000,1872898.000000,3415.000000
1000,3,344,0.400000,1.000000,0.566309,1.000000,0.000000,0,0.000000,963.000000,1.000000,1872898.000000,3415.000000
1000,4,342,0.400000,1.000000,0.569666,1.000000,0.000000,0,0.000000,957.000000,1.000000,1872898.000000,3415.000000
1000,5,344,0.400000,1.000000,0.647902,1.000000,0.000000,0,0.000000,993.000000,1.000000,1872898.000000,3415.000000
1000,6,344,0.400000,1.000000,0.737736,1.000000,0.000000,0,0.000000,999.000000,1.000000,1872898.000000,3415.000000
1000,7,344,0.400000,1.000000,0.559735,1.000000,0.000000,1,874.000000,1000.000000,1.000000,1872898.000000,3415.000000
1000,8,334,0.400000,1.000000,0.583891,1.000000,0.000000,0,0.000000,569.000000,1.000000,1872898.000000,3415.000000
1000,9,343,0.400000,1.000000,0.589474,1.000000,0.000000,0,0.000000,995.000000,1.000000,1872898.000000,3415.000000
1000,10,343,0.400000,1.000000,0.487280,1.000000,0.000000,0,0.000000,955.000000,1.000000,1872898.000000,3415.000000
1000,11,342,0.400000,1.000000,0.509667,1.000000,0.000000,0,0.000000,986.000000,1.000000,1872898.000000,3415.000000
1000,12,340,0.400000,1.000000,0.501271,1.000000,0.000000,0,0.000000,965.000000,1.000000,1872898.000000,3415.000000
1000,13,341,0.400000,1.000000,0.412563,1.000000,0.000000,0,0.000000,848.000000,1.000000,1872898.000000,3415.000000
1000,14,345,0.400000,1.000000,0.524497,1.000000,0.000000,0,0.000000,998.000000,1.000000,1872898.000000,3415.000000
1000,15,344,0.400000,1.000000,0.711191,1.000000,0.000000,0,0.000000,990.000000,1.000000,1872898.000000,3415.000000
2000,0,677,0.400000,1.000000,0.491773,1.000000,0.000000,0,0.000000,1948.000000,1.000000,7365926.000000,4075.000000
2000,1,679,0.400000,1.000000,0.440037,1.000000,0.000000,0,0.000000,1978.000000,1.000000,7365926.000000,4075.000000
