tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.800000,1.000000,0.589749,1.000000,0.000000,0,0.000000,998.000000,1.000000,9348748.000000,14613.000000
1000,1,604,0.800000,1.000000,0.700700,1.000000,0.000000,1,779.000000,1000.000000,1.000000,9348748.000000,14613.000000
1000,2,778,0.800000,1.000000,0.798500,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,3,808,0.800000,1.000000,0.789769,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,4,784,0.800000,1.000000,0.726934,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,5,814,0.800000,1.000000,0.729218,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,6,784,0.800000,1.000000,0.626510,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,7,804,0.800000,1.000000,0.805541,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,8,817,0.800000,1.000000,0.586597,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,9,828,0.800000,1.000000,0.794511,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,10,765,0.800000,1.000000,0.640822,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,11,806,0.800000,1.000000,0.715415,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,12,790,0.800000,1.000000,0.516286,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,13,796,0.800000,1.000000,0.703590,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,14,831,0.800000,1.000000,0.786842,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
1000,15,807,0.800000,1.000000,0.614668,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9348748.000000,14613.000000
2000,0,1,0.800000,1.000000,0.659072,1.000000,0.000000,1,0.000000,2000.000000,1.000000,37568567.000000,38137.000000
2000,1,1207,0.800000,1.000000,0.786089,1.000000,0.000000,0,0.000000,1996.000000,1.000000,37568567.000000,38137.000000
2000,2,1550,0.800000,1.000000,0.623277,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,3,1633,0.800000,1.000000,0.775586,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,4,1545,0.800000,1.000000,0.752563,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,5,1652,0.800000,1.000000,0.713548,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,6,1641,0.800000,1.000000,0.720816,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,7,1574,0.800000,1.000000,0.665139,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,8,1627,0.800000,1.000000,0.690190,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,9,1651,0.800000,1.000000,0.727849,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,10,1550,0.800000,1.000000,0.732860,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,11,1605,0.800000,1.000000,0.751531,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,12,1593,0.800000,1.000000,0.900680,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,13,1616,0.800000,1.000000,0.773828,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,14,1631,0.800000,1.000000,0.624179,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
2000,15,1611,0.800000,1.000000,0.759369,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37568567.000000,38137.000000
3000,0,2,0.800000,1.000000,0.839301,1.000000,0.000000,1,2.000000,3000.000000,1.000000,84281427.000000,66601.000000
