tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,818,0.900000,1.000000,0.685356,1.000000,0.000000,0,0.000000,989.000000,1.000000,11427053.000000,30604.000000
1000,1,789,0.900000,1.000000,0.638249,1.000000,0.000000,0,0.000000,990.000000,1.000000,11427053.000000,30604.000000
1000,2,834,0.900000,1.000000,0.709045,1.000000,0.000000,0,0.000000,991.000000,1.000000,11427053.000000,30604.000000
1000,3,846,0.900000,1.000000,0.900101,1.000000,0.000000,0,0.000000,992.000000,1.000000,11427053.000000,30604.000000
1000,4,895,0.900000,1.000000,0.634139,1.000000,0.000000,0,0.000000,993.000000,1.000000,11427053.000000,30604.000000
1000,5,844,0.900000,1.000000,0.714621,1.000000,0.000000,0,0.000000,994.000000,1.000000,11427053.000000,30604.000000
1000,6,874,0.900000,1.000000,0.775631,1.000000,0.000000,0,0.000000,995.000000,1.000000,11427053.000000,30604.000000
1000,7,840,0.900000,1.000000,0.719243,1.000000,0.000000,0,0.000000,996.000000,1.000000,11427053.000000,30604.000000
1000,8,902,0.900000,1.000000,0.771718,1.000000,0.000000,0,0.000000,997.000000,1.000000,11427053.000000,30604.000000
1000,9,836,0.900000,1.000000,0.683011,1.000000,0.000000,0,0.000000,998.000000,1.000000,11427053.000000,30604.000000
1000,10,826,0.900000,1.000000,0.809726,1.000000,0.000000,0,0.000000,999.000000,1.000000,11427053.000000,30604.000000
1000,11,811,0.900000,1.000000,0.771087,1.000000,0.000000,1,920.000000,1000.000000,1.000000,11427053.000000,30604.000000
1000,12,811,0.900000,1.000000,0.779088,1.000000,0.000000,0,0.000000,985.000000,1.000000,11427053.000000,30604.000000
1000,13,864,0.900000,1.000000,0.637653,1.000000,0.000000,0,0.000000,986.000000,1.000000,11427053.000000,30604.000000
1000,14,872,0.900000,1.000000,0.822426,1.000000,0.000000,0,0.000000,987.000000,1.000000,11427053.000000,30604.000000
1000,15,851,0.900000,1.000000,0.809461,1.000000,0.000000,0,0.000000,988.000000,1.000000,11427053.000000,30604.000000
2000,0,1676,0.900000,1.000000,0.832014,1.000000,0.000000,0,0.000000,1997.000000,1.000000,45495587.000000,23475.000000
2000,1,1640,0.900000,1.000000,0.705949,1.000000,0.000000,0,0.000000,1998.000000,1.000000,45495587.000000,23475.000000
