tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,790,0.800000,1.000000,0.778542,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,1,825,0.800000,1.000000,0.692000,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,2,792,0.800000,1.000000,0.727315,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,3,0,0.800000,1.000000,0.698859,1.000000,0.000000,1,0.000000,1000.000000,1.000000,9405091.000000,10993.000000
1000,4,805,0.800000,1.000000,0.690975,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,5,624,0.800000,1.000000,0.663832,1.000000,0.000000,0,0.000000,999.000000,1.000000,9405091.000000,10993.000000
1000,6,840,0.800000,1.000000,0.788296,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,7,781,0.800000,1.000000,0.822834,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,8,761,0.800000,1.000000,0.781061,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,9,813,0.800000,1.000000,0.750199,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,10,826,0.800000,1.000000,0.669740,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,11,778,0.800000,1.000000,0.647306,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,12,802,0.800000,1.000000,0.647858,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,13,809,0.800000,1.000000,0.795622,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,14,791,0.800000,1.000000,0.832041,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
1000,15,818,0.800000,1.000000,0.821199,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9405091.000000,10993.000000
2000,0,1548,0.800000,1.000000,0.691713,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,1,1615,0.800000,1.000000,0.619674,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,2,1605,0.800000,1.000000,0.740267,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,3,1,0.800000,1.000000,0.825427,1.000000,0.000000,1,1.000000,2000.000000,1.000000,37581023.000000,25812.000000
2000,4,1611,0.800000,1.000000,0.609824,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,5,1250,0.800000,1.000000,0.712995,1.000000,0.000000,0,0.000000,1983.000000,1.000000,37581023.000000,25812.000000
2000,6,1604,0.800000,1.000000,0.654526,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,7,1570,0.800000,1.000000,0.781866,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,8,1550,0.800000,1.000000,0.666016,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,9,1649,0.800000,1.000000,0.770407,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,10,1642,0.800000,1.000000,0.863727,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,11,1598,0.800000,1.000000,0.857030,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,12,1605,0.800000,1.000000,0.792035,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,13,1616,0.800000,1.000000,0.685289,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,14,1605,0.800000,1.000000,0.763676,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
2000,15,1634,0.800000,1.000000,0.735703,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37581023.000000,25812.000000
3000,0,2355,0.800000,1.000000,0.849369,1.000000,0.000000,0,0.000000,-1.000000,1.000000,84664423.000000,65984.000000
