tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,146,0.200000,1.000000,0.338597,1.000000,0.000000,0,0.000000,997.000000,1.000000,266967.000000,1261.000000
1000,1,122,0.200000,1.000000,0.312413,1.000000,0.000000,0,0.000000,998.000000,1.000000,266967.000000,1261.000000
1000,2,140,0.200000,1.000000,0.433963,1.000000,0.000000,0,0.000000,999.000000,1.000000,266967.000000,1261.000000
1000,3,110,0.200000,1.000000,0.364015,1.000000,0.000000,1,634.000000,1000.000000,1.000000,266967.000000,1261.000000
1000,4,107,0.200000,1.000000,0.373458,1.000000,0.000000,0,0.000000,985.000000,1.000000,266967.000000,1261.000000
1000,5,140,0.200000,1.000000,0.424413,1.000000,0.000000,0,0.000000,986.000000,1.000000,266967.000000,1261.000000
1000,6,108,0.200000,1.000000,0.407296,1.000000,0.000000,0,0.000000,987.000000,1.000000,266967.000000,1261.000000
1000,7,128,0.200000,1.000000,0.347637,1.000000,0.000000,0,0.000000,988.000000,1.000000,266967.000000,1261.000000
1000,8,136,0.200000,1.000000,0.583986,1.000000,0.000000,0,0.000000,989.000000,1.000000,266967.000000,1261.000000
1000,9,135,0.200000,1.000000,0.449963,1.000000,0.000000,0,0.000000,990.000000,1.000000,266967.000000,1261.000000
1000,10,129,0.200000,1.000000,0.370074,1.000000,0.000000,0,0.000000,991.000000,1.000000,266967.000000,1261.000000
1000,11,113,0.200000,1.000000,0.367700,1.000000,0.000000,0,0.000000,992.000000,1.000000,266967.000000,1261.000000
1000,12,139,0.200000,1.000000,0.374528,1.000000,0.000000,0,0.000000,993.000000,1.000000,266967.000000,1261.000000
1000,13,142,0.200000,1.000000,0.394941,1.000000,0.000000,0,0.000000,994.000000,1.000000,266967.000000,1261.000000
1000,14,127,0.200000,1.000000,0.317157,1.000000,0.000000,0,0.000000,995.000000,1.000000,266967.000000,1261.000000
1000,15,135,0.200000,1.000000,0.419448,1.000000,0.000000,0,0.000000,996.000000,1.000000,266967.000000,1261.000000
2000,0,294,0.200000,1.000000,0.345063,1.000000,0.000000,0,0.000000,1989.000000,1.000000,1180082.000000,2190.000000
2000,1,250,0.200000,1.000000,0.345534,1.000000,0.000000,0,0.000000,1990.000000,1.000000,1180082.000000,2190.000000
2000,2,279,0.200000,1.000000,0.343475,1.000000,0.000000,0,0.000000,1991.000000,1.000000,1180082.000000,2190.000000
2000,3,262,0.200000,1.000000,0.554770,1.000000,0.000000,0,0.000000,1992.000000,1.000000,1180082.000000,2190.000000
2000,4,249,0.200000,1.000000,0.265938,1.000000,0.000000,0,0.000000,1993.000000,1.000000,1180082.000000,2190.000000
2000,5,288,0.200000,1.000000,0.393296,1.000000,0.000000,0,0.000000,1994.000000,1.000000,1180082.000000,2190.000000
2000,6,258,0.200000,1.000000,0.502264,1.000000,0.000000,0,0.000000,1995.000000,1.000000,1180082.000000,2190.000000
2000,7,281,0.200000,1.000000,0.313505,1.000000,0.000000,0,0.000000,1996.000000,1.000000,1180082.000000,2190.000000
2000,8,278,0.200000,1.000000,0.317092,1.000000,0.000000,0,0.000000,1997.000000,1.000000,1180082.000000,2190.000000
2000,9,273,0.200000,1.000000,0.448044,1.000000,0.000000,0,0.000000,1998.000000,1.000000,1180082.000000,2190.000000
2000,10,257,0.200000,1.000000,0.411331,1.000000,0.000000,0,0.000000,1999.000000,1.000000,1180082.000000,2190.000000
2000,11,248,0.200000,1.000000,0.340302,1.000000,0.000000,1,1239.000000,2000.000000,1.000000,1180082.000000,2190.000000
