tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.500000,1.000000,0.500000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,440,0.500000,1.000000,0.547365,1.000000,0.000000,0,0.000000,619.000000,1.000000,3129564.000000,9737.000000
1000,1,444,0.500000,1.000000,0.653613,1.000000,0.000000,0,0.000000,987.000000,1.000000,3129564.000000,9737.000000
1000,2,445,0.500000,1.000000,0.677808,1.000000,0.000000,0,0.000000,999.000000,1.000000,3129564.000000,9737.000000
1000,3,443,0.500000,1.000000,0.726283,1.000000,0.000000,0,0.000000,995.000000,1.000000,3129564.000000,9737.000000
1000,4,430,0.500000,1.000000,0.641785,1.000000,0.000000,0,0.000000,730.000000,1.000000,3129564.000000,9737.000000
1000,5,441,0.500000,1.000000,0.484297,1.000000,0.000000,0,0.000000,953.000000,1.000000,3129564.000000,9737.000000
