tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.400000,1.000000,0.464829,1.000000,0.000000,1,0.000000,1000.000000,1.000000,2112649.000000,4322.000000
1000,1,0,0.400000,1.000000,0.584163,1.000000,0.000000,0,0.000000,999.000000,1.000000,2112649.000000,4322.000000
1000,2,166,0.400000,1.000000,0.450983,1.000000,0.000000,0,0.000000,997.000000,1.000000,2112649.000000,4322.000000
1000,3,399,0.400000,1.000000,0.562196,1.000000,0.000000,0,0.000000,150.000000,1.000000,2112649.000000,4322.000000
1000,4,387,0.400000,1.000000,0.517505,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,5,405,0.400000,1.000000,0.592699,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,6,419,0.400000,1.000000,0.586221,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,7,381,0.400000,1.000000,0.734332,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,8,424,0.400000,1.000000,0.638386,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,9,415,0.400000,1.000000,0.440532,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,10,387,0.400000,1.000000,0.515176,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,11,417,0.400000,1.000000,0.552863,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,12,382,0.400000,1.000000,0.604729,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,13,428,0.400000,1.000000,0.665619,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,14,385,0.400000,1.000000,0.423018,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
1000,15,372,0.400000,1.000000,0.503313,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2112649.000000,4322.000000
2000,0,0,0.400000,1.000000,0.586091,1.000000,0.000000,0,0.000000,1998.000000,1.000000,8411839.000000,10414.000000
