tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.700000,1.000000,0.651531,1.000000,0.000000,1,0.000000,1000.000000,1.000000,6958582.000000,10494.000000
1000,1,691,0.700000,1.000000,0.731570,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,2,711,0.700000,1.000000,0.667335,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,3,682,0.700000,1.000000,0.866286,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,4,449,0.700000,1.000000,0.747893,1.000000,0.000000,0,0.000000,999.000000,1.000000,6958582.000000,10494.000000
1000,5,714,0.700000,1.000000,0.820022,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,6,715,0.700000,1.000000,0.792768,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,7,652,0.700000,1.000000,0.755206,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,8,714,0.700000,1.000000,0.746869,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,9,702,0.700000,1.000000,0.632413,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,10,700,0.700000,1.000000,0.703896,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,11,709,0.700000,1.000000,0.670906,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,12,674,0.700000,1.000000,0.700467,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,13,684,0.700000,1.000000,0.722556,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,14,686,0.700000,1.000000,0.641892,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
1000,15,689,0.700000,1.000000,0.685465,1.000000,0.000000,0,0.000000,-1.000000,1.000000,6958582.000000,10494.000000
2000,0,0,0.700000,1.000000,0.719781,1.000000,0.000000,1,1.000000,2000.000000,1.000000,28150147.000000,39191.000000
2000,1,1403,0.700000,1.000000,0.594597,1.000000,0.000000,0,0.000000,-1.000000,1.000000,28150147.000000,39191.000000
2000,2,1399,0.700000,1.000000,0.635164,1.000000,0.000000,0,0.000000,-1.000000,1.000000,28150147.000000,39191.000000
2000,3,1398,0.700000,1.000000,0.590252,1.000000,0.000000,0,0.000000,-1.000000,1.000000,28150147.000000,39191.000000
2000,4,874,0.700000,1.000000,0.689470,1.000000,0.000000,0,0.000000,1997.000000,1.000000,28150147.000000,39191.000000
2000,5,1434,0.700000,1.000000,0.636639,1.000000,0.000000,0,0.000000,-1.000000,1.000000,28150147.000000,39191.000000
2000,6,1416,0.700000,1.000000,0.700031,1.000000,0.000000,0,0.000000,-1.000000,1.000000,28150147.000000,39191.000000
