tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.200000,1.000000,0.200000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,209,0.200000,1.000000,0.456651,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,1,200,0.200000,1.000000,0.436874,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,2,195,0.200000,1.000000,0.517374,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,3,0,0.200000,1.000000,0.365549,1.000000,0.000000,0,0.000000,996.000000,1.000000,433205.000000,755.000000
1000,4,184,0.200000,1.000000,0.394130,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,5,0,0.200000,1.000000,0.448670,1.000000,0.000000,0,0.000000,997.000000,1.000000,433205.000000,755.000000
1000,6,221,0.200000,1.000000,0.416365,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,7,26,0.200000,1.000000,0.292553,1.000000,0.000000,1,151.000000,1000.000000,1.000000,433205.000000,755.000000
1000,8,0,0.200000,1.000000,0.366561,1.000000,0.000000,0,0.000000,998.000000,1.000000,433205.000000,755.000000
1000,9,195,0.200000,1.000000,0.269034,1.000000,0.000000,0,0.000000,134.000000,1.000000,433205.000000,755.000000
1000,10,0,0.200000,1.000000,0.432122,1.000000,0.000000,0,0.000000,999.000000,1.000000,433205.000000,755.000000
1000,11,183,0.200000,1.000000,0.339095,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,12,184,0.200000,1.000000,0.501370,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,13,190,0.200000,1.000000,0.356191,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,14,216,0.200000,1.000000,0.377957,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
1000,15,200,0.200000,1.000000,0.450275,1.000000,0.000000,0,0.000000,-1.000000,1.000000,433205.000000,755.000000
2000,0,405,0.200000,1.000000,0.384916,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,1,398,0.200000,1.000000,0.367209,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,2,408,0.200000,1.000000,0.384551,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,3,0,0.200000,1.000000,0.329658,1.000000,0.000000,0,0.000000,1995.000000,1.000000,1783909.000000,2392.000000
2000,4,400,0.200000,1.000000,0.395190,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,5,0,0.200000,1.000000,0.441946,1.000000,0.000000,0,0.000000,1999.000000,1.000000,1783909.000000,2392.000000
2000,6,432,0.200000,1.000000,0.291034,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,7,55,0.200000,1.000000,0.361157,1.000000,0.000000,0,0.000000,1997.000000,1.000000,1783909.000000,2392.000000
2000,8,0,0.200000,1.000000,0.387467,1.000000,0.000000,1,1.000000,2000.000000,1.000000,1783909.000000,2392.000000
2000,9,399,0.200000,1.000000,0.482050,1.000000,0.000000,0,0.000000,134.000000,1.000000,1783909.000000,2392.000000
2000,10,0,0.200000,1.000000,0.447049,1.000000,0.000000,0,0.000000,1985.000000,1.000000,1783909.000000,2392.000000
2000,11,370,0.200000,1.000000,0.389246,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
2000,12,403,0.200000,1.000000,0.306191,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1783909.000000,2392.000000
