tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,532,0.600000,1.000000,0.722627,1.000000,0.000000,0,0.000000,990.000000,1.000000,4541899.000000,11555.000000
1000,1,530,0.600000,1.000000,0.623792,1.000000,0.000000,0,0.000000,991.000000,1.000000,4541899.000000,11555.000000
1000,2,541,0.600000,1.000000,0.699398,1.000000,0.000000,0,0.000000,992.000000,1.000000,4541899.000000,11555.000000
1000,3,526,0.600000,1.000000,0.661274,1.000000,0.000000,0,0.000000,993.000000,1.000000,4541899.000000,11555.000000
1000,4,537,0.600000,1.000000,0.599792,1.000000,0.000000,0,0.000000,994.000000,1.000000,4541899.000000,11555.000000
1000,5,551,0.600000,1.000000,0.708140,1.000000,0.000000,0,0.000000,995.000000,1.000000,4541899.000000,11555.000000
1000,6,574,0.600000,1.000000,0.726347,1.000000,0.000000,0,0.000000,996.000000,1.000000,4541899.000000,11555.000000
1000,7,525,0.600000,1.000000,0.543762,1.000000,0.000000,0,0.000000,997.000000,1.000000,4541899.000000,11555.000000
1000,8,557,0.600000,1.000000,0.672418,1.000000,0.000000,0,0.000000,998.000000,1.000000,4541899.000000,11555.000000
1000,9,563,0.600000,1.000000,0.726317,1.000000,0.000000,0,0.000000,999.000000,1.000000,4541899.000000,11555.000000
1000,10,533,0.600000,1.000000,0.726284,1.000000,0.000000,1,882.000000,1000.000000,1.000000,4541899.000000,11555.000000
1000,11,518,0.600000,1.000000,0.656205,1.000000,0.000000,0,0.000000,985.000000,1.000000,4541899.000000,11555.000000
1000,12,490,0.600000,1.000000,0.609834,1.000000,0.000000,0,0.000000,986.000000,1.000000,4541899.000000,11555.000000
1000,13,518,0.600000,1.000000,0.673810,1.000000,0.000000,0,0.000000,987.000000,1.000000,4541899.000000,11555.000000
1000,14,536,0.600000,1.000000,0.654044,1.000000,0.000000,0,0.000000,988.000000,1.000000,4541899.000000,11555.000000
1000,15,486,0.600000,1.000000,0.760012,1.000000,0.000000,0,0.000000,989.000000,1.000000,4541899.000000,11555.000000
2000,0,1085,0.600000,1.000000,0.659705,1.000000,0.000000,0,0.000000,1998.000000,1.000000,18434627.000000,21778.000000
2000,1,1041,0.600000,1.000000,0.663250,1.000000,0.000000,0,0.000000,1999.000000,1.000000,18434627.000000,21778.000000
2000,2,1078,0.600000,1.000000,0.626334,1.000000,0.000000,1,1811.000000,2000.000000,1.000000,18434627.000000,21778.000000
2000,3,1074,0.600000,1.000000,0.763449,1.000000,0.000000,0,0.000000,1985.000000,1.000000,18434627.000000,21778.000000
2000,4,1130,0.600000,1.000000,0.605343,1.000000,0.000000,0,0.000000,1986.000000,1.000000,18434627.000000,21778.000000
2000,5,1071,0.600000,1.000000,0.711389,1.000000,0.000000,0,0.000000,1987.000000,1.000000,18434627.000000,21778.000000
2000,6,1085,0.600000,1.000000,0.629963,1.000000,0.000000,0,0.000000,1988.000000,1.000000,18434627.000000,21778.000000
2000,7,1050,0.600000,1.000000,0.801397,1.000000,0.000000,0,0.000000,1989.000000,1.000000,18434627.000000,21778.000000
2000,8,1109,0.600000,1.000000,0.638422,1.000000,0.000000,0,0.000000,1990.000000,1.000000,18434627.000000,21778.000000
2000,9,1111,0.600000,1.000000,0.622646,1.000000,0.000000,0,0.000000,1991.000000,1.000000,18434627.000000,21778.000000
2000,10,1068,0.600000,1.000000,0.716775,1.000000,0.000000,0,0.000000,1992.000000,1.000000,18434627.000000,21778.000000
2000,11,1086,0.600000,1.000000,0.638142,1.000000,0.000000,0,0.000000,1993.000000,1.000000,18434627.000000,21778.000000
2000,12,1026,0.600000,1.000000,0.610765,1.000000,0.000000,0,0.000000,1994.000000,1.000000,18434627.000000,21778.000000
2000,13,1043,0.600000,1.000000,0.796617,1.000000,0.000000,0,0.000000,1995.000000,1.000000,18434627.000000,21778.000000
2000,14,1098,0.600000,1.000000,0.676630,1.000000,0.000000,0,0.000000,1996.000000,1.000000,18434627.000000,21778.000000
2000,15,1012,0.600000,1.000000,0.545805,1.000000,0.000000,0,0.000000,1997.000000,1.000000,18434627.000000,21778.000000
3000,0,1615,0.600000,1.000000,0.686638,1.000000,0.000000,0,0.000000,2990.000000,1.000000,41453056.000000,41407.000000
3000,1,1599,0.600000,1.000000,0.733026,1.000000,0.000000,0,0.000000,2991.000000,1.000000,41453056.000000,41407.000000
3000,2,1596,0.600000,1.000000,0.722330,1.000000,0.000000,0,0.000000,2992.000000,1.000000,41453056.000000,41407.000000
3000,3,1605,0.600000,1.000000,0.632985,1.000000,0.000000,0,0.000000,2993.000000,1.000000,41453056.000000,41407.000000
3000,4,1652,0.600000,1.000000,0.630861,1.000000,0.000000,0,0.000000,2994.000000,1.000000,41453056.000000,41407.000000
3000,5,1613,0.600000,1.000000,0.723439,1.000000,0.000000,0,0.000000,2995.000000,1.000000,41453056.000000,41407.000000
3000,6,1621,0.600000,1.000000,0.725894,1.000000,0.000000,0,0.000000,2996.000000,1.000000,41453056.000000,41407.000000
3000,7,1583,0.600000,1.000000,0.834795,1.000000,0.000000,0,0.000000,2997.000000,1.000000,41453056.000000,41407.000000
3000,8,1668,0.600000,1.000000,0.664393,1.000000,0.000000,0,0.000000,2998.000000,1.000000,41453056.000000,41407.000000
3000,9,1691,0.600000,1.000000,0.629430,1.000000,0.000000,0,0.000000,2999.000000,1.000000,41453056.000000,41407.000000
3000,10,1592,0.600000,1.000000,0.825956,1.000000,0.000000,1,2671.000000,3000.000000,1.000000,41453056.000000,41407.000000
3000,11,1584,0.600000,1.000000,0.577973,1.000000,0.000000,0,0.000000,2985.000000,1.000000,41453056.000000,41407.000000
