tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.400000,1.000000,0.554755,1.000000,0.000000,0,0.000000,996.000000,1.000000,2084183.000000,5425.000000
1000,1,393,0.400000,1.000000,0.629410,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,2,0,0.400000,1.000000,0.433704,1.000000,0.000000,0,0.000000,995.000000,1.000000,2084183.000000,5425.000000
1000,3,419,0.400000,1.000000,0.550374,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,4,360,0.400000,1.000000,0.714261,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,5,402,0.400000,1.000000,0.584470,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,6,178,0.400000,1.000000,0.466376,1.000000,0.000000,1,499.000000,1000.000000,1.000000,2084183.000000,5425.000000
1000,7,402,0.400000,1.000000,0.663597,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,8,413,0.400000,1.000000,0.446516,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,9,409,0.400000,1.000000,0.566821,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,10,380,0.400000,1.000000,0.486721,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,11,391,0.400000,1.000000,0.497147,1.000000,0.000000,0,0.000000,25.000000,1.000000,2084183.000000,5425.000000
1000,12,412,0.400000,1.000000,0.610278,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,13,379,0.400000,1.000000,0.553067,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,14,387,0.400000,1.000000,0.463194,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
1000,15,414,0.400000,1.000000,0.532690,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2084183.000000,5425.000000
2000,0,0,0.400000,1.000000,0.532973,1.000000,0.000000,0,0.000000,1999.000000,1.000000,8395793.000000,4739.000000
