tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,318,0.400000,1.000000,0.489795,1.000000,0.000000,0,0.000000,987.000000,1.000000,1792576.000000,4092.000000
1000,1,339,0.400000,1.000000,0.531402,1.000000,0.000000,0,0.000000,988.000000,1.000000,1792576.000000,4092.000000
1000,2,289,0.400000,1.000000,0.523287,1.000000,0.000000,0,0.000000,989.000000,1.000000,1792576.000000,4092.000000
1000,3,369,0.400000,1.000000,0.632461,1.000000,0.000000,0,0.000000,990.000000,1.000000,1792576.000000,4092.000000
1000,4,332,0.400000,1.000000,0.597015,1.000000,0.000000,0,0.000000,991.000000,1.000000,1792576.000000,4092.000000
1000,5,359,0.400000,1.000000,0.471570,1.000000,0.000000,0,0.000000,992.000000,1.000000,1792576.000000,4092.000000
1000,6,320,0.400000,1.000000,0.588228,1.000000,0.000000,0,0.000000,993.000000,1.000000,1792576.000000,4092.000000
1000,7,345,0.400000,1.000000,0.546917,1.000000,0.000000,0,0.000000,994.000000,1.000000,1792576.000000,4092.000000
1000,8,348,0.400000,1.000000,0.607822,1.000000,0.000000,0,0.000000,995.000000,1.000000,1792576.000000,4092.000000
1000,9,310,0.400000,1.000000,0.484521,1.000000,0.000000,0,0.000000,996.000000,1.000000,1792576.000000,4092.000000
1000,10,339,0.400000,1.000000,0.602778,1.000000,0.000000,0,0.000000,997.000000,1.000000,1792576.000000,4092.000000
1000,11,350,0.400000,1.000000,0.662155,1.000000,0.000000,0,0.000000,998.000000,1.000000,1792576.000000,4092.000000
1000,12,340,0.400000,1.000000,0.513761,1.000000,0.000000,0,0.000000,999.000000,1.000000,1792576.000000,4092.000000
1000,13,325,0.400000,1.000000,0.547806,1.000000,0.000000,1,803.000000,1000.000000,1.000000,1792576.000000,4092.000000
1000,14,313,0.400000,1.000000,0.512002,1.000000,0.000000,0,0.000000,985.000000,1.000000,1792576.000000,4092.000000
1000,15,350,0.400000,1.000000,0.595614,1.000000,0.000000,0,0.000000,986.000000,1.000000,1792576.000000,4092.000000
2000,0,661,0.400000,1.000000,0.634130,1.000000,0.000000,0,0.000000,1995.000000,1.000000,7323205.000000,4001.000000
2000,1,676,0.400000,1.000000,0.533607,1.000000,0.000000,0,0.000000,1996.000000,1.000000,7323205.000000,4001.000000
