tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.100000,1.000000,0.264554,1.000000,0.000000,0,0.000000,998.000000,0.999000,50296.000000,0.000000
1000,1,3,0.100000,1.000000,0.187979,1.000000,0.000000,0,0.000000,979.000000,0.999000,50296.000000,0.000000
1000,2,99,0.100000,1.000000,0.251906,1.000000,0.000000,0,0.000000,-1.000000,0.999000,50296.000000,0.000000
1000,3,91,0.100000,1.000000,0.216907,1.000000,0.000000,0,0.000000,146.000000,0.999000,50296.000000,0.000000
1000,4,0,0.100000,1.000000,0.246253,1.000000,0.000000,0,0.000000,986.000000,0.999000,50296.000000,0.000000
1000,5,0,0.100000,1.000000,0.190106,1.000000,0.000000,0,0.000000,987.000000,0.999000,50296.000000,0.000000
1000,6,93,0.100000,1.000000,0.118472,1.000000,0.000000,0,0.000000,-1.000000,0.999000,50296.000000,0.000000
1000,7,0,0.100000,1.000000,0.184110,1.000000,0.000000,1,0.000000,1000.000000,0.999000,50296.000000,0.000000
1000,8,102,0.100000,1.000000,0.314972,1.000000,0.000000,0,0.000000,-1.000000,0.999000,50296.000000,0.000000
1000,9,0,0.100000,1.000000,0.249576,1.000000,0.000000,0,0.000000,996.000000,0.999000,50296.000000,0.000000
1000,10,1,0.100000,1.000000,0.256687,1.000000,0.000000,0,0.000000,993.000000,0.999000,50296.000000,0.000000
1000,11,6,0.100000,1.000000,0.381864,1.000000,0.000000,0,0.000000,984.000000,0.999000,50296.000000,0.000000
1000,12,0,0.100000,1.000000,0.235530,1.000000,0.000000,0,0.000000,999.000000,0.999000,50296.000000,0.000000
1000,13,15,0.100000,1.000000,0.342639,1.000000,0.000000,0,0.000000,974.000000,0.999000,50296.000000,0.000000
1000,14,59,0.100000,1.000000,0.243796,1.000000,0.000000,0,0.000000,788.000000,0.999000,50296.000000,0.000000
1000,15,97,0.100000,1.000000,0.334440,1.000000,0.000000,0,0.000000,-1.000000,0.999000,50296.000000,0.000000
2000,0,0,0.100000,1.000000,0.257586,1.000000,0.000000,0,0.000000,1997.000000,1.000000,225121.000000,2.000000
2000,1,0,0.100000,1.000000,0.216333,1.000000,0.000000,0,0.000000,1993.000000,1.000000,225121.000000,2.000000
2000,2,197,0.100000,1.000000,0.222484,1.000000,0.000000,0,0.000000,-1.000000,1.000000,225121.000000,2.000000
2000,3,213,0.100000,1.000000,0.279137,1.000000,0.000000,0,0.000000,146.000000,1.000000,225121.000000,2.000000
2000,4,0,0.100000,1.000000,0.313735,1.000000,0.000000,0,0.000000,1990.000000,1.000000,225121.000000,2.000000
2000,5,0,0.100000,1.000000,0.349793,1.000000,0.000000,1,1.000000,2000.000000,1.000000,225121.000000,2.000000
2000,6,191,0.100000,1.000000,0.324833,1.000000,0.000000,0,0.000000,-1.000000,1.000000,225121.000000,2.000000
2000,7,0,0.100000,1.000000,0.167902,1.000000,0.000000,0,0.000000,1991.000000,1.000000,225121.000000,2.000000
2000,8,202,0.100000,1.000000,0.250419,1.000000,0.000000,0,0.000000,-1.000000,1.000000,225121.000000,2.000000
2000,9,1,0.100000,1.000000,0.319518,1.000000,0.000000,0,0.000000,1995.000000,1.000000,225121.000000,2.000000
2000,10,2,0.100000,1.000000,0.152255,1.000000,0.000000,0,0.000000,1986.000000,1.000000,225121.000000,2.000000
2000,11,0,0.100000,1.000000,0.257573,1.000000,0.000000,0,0.000000,1987.000000,1.000000,225121.000000,2.000000
2000,12,0,0.100000,1.000000,0.232123,1.000000,0.000000,0,0.000000,1998.000000,1.000000,225121.000000,2.000000
2000,13,15,0.100000,1.000000,0.169238,1.000000,0.000000,0,0.000000,1996.000000,1.000000,225121.000000,2.000000
2000,14,142,0.100000,1.000000,0.209873,1.000000,0.000000,0,0.000000,1658.000000,1.000000,225121.000000,2.000000
2000,15,208,0.100000,1.000000,0.192112,1.000000,0.000000,0,0.000000,-1.000000,1.000000,225121.000000,2.000000
3000,0,0,0.100000,1.000000,0.305312,1.000000,0.000000,0,0.000000,2990.000000,1.000000,487753.000000,48.000000
3000,1,2,0.100000,1.000000,0.171451,1.000000,0.000000,0,0.000000,2982.000000,1.000000,487753.000000,48.000000
3000,2,284,0.100000,1.000000,0.200559,1.000000,0.000000,0,0.000000,-1.000000,1.000000,487753.000000,48.000000
3000,3,301,0.100000,1.000000,0.404752,1.000000,0.000000,0,0.000000,146.000000,1.000000,487753.000000,48.000000
3000,4,0,0.100000,1.000000,0.222122,1.000000,0.000000,0,0.000000,2996.000000,1.000000,487753.000000,48.000000
3000,5,0,0.100000,1.000000,0.177124,1.000000,0.000000,0,0.000000,2997.000000,1.000000,487753.000000,48.000000
3000,6,272,0.100000,1.000000,0.254961,1.000000,0.000000,0,0.000000,-1.000000,1.000000,487753.000000,48.000000
3000,7,0,0.100000,1.000000,0.257558,1.000000,0.000000,0,0.000000,2992.000000,1.000000,487753.000000,48.000000
3000,8,292,0.100000,1.000000,0.382686,1.000000,0.000000,0,0.000000,-1.000000,1.000000,487753.000000,48.000000
3000,9,0,0.100000,1.000000,0.375022,1.000000,0.000000,0,0.000000,2999.000000,1.000000,487753.000000,48.000000
3000,10,1,0.100000,1.000000,0.285769,1.000000,0.000000,0,0.000000,2998.000000,1.000000,487753.000000,48.000000
3000,11,3,0.100000,1.000000,0.173955,1.000000,0.000000,0,0.000000,2980.000000,1.000000,487753.000000,48.000000
3000,12,0,0.100000,1.000000,0.192289,1.000000,0.000000,1,0.000000,3000.000000,1.000000,487753.000000,48.000000
3000,13,24,0.100000,1.000000,0.211093,1.000000,0.000000,0,0.000000,2979.000000,1.000000,487753.000000,48.000000
3000,14,237,0.100000,1.000000,0.181929,1.000000,0.000000,0,0.000000,1658.000000,1.000000,487753.000000,48.000000
3000,15,317,0.100000,1.000000,0.328441,1.000000,0.000000,0,0.000000,-1.000000,1.000000,487753.000000,48.000000
4000,0,1,0.100000,1.000000,0.236780,1.000000,0.000000,0,0.000000,3979.000000,1.000000,909752.000000,664.000000
4000,1,0,0.100000,1.000000,0.327094,1.000000,0.000000,0,0.000000,3998.000000,1.000000,909752.000000,664.000000
4000,2,377,0.100000,1.000000,0.293985,1.000000,0.000000,0,0.000000,-1.000000,1.000000,909752.000000,664.000000
4000,3,412,0.100000,1.000000,0.308803,1.000000,0.000000,0,0.000000,146.000000,1.000000,909752.000000,664.000000
4000,4,0,0.100000,1.000000,0.203850,1.000000,0.000000,0,0.000000,3972.000000,1.000000,909752.000000,664.000000
4000,5,0,0.100000,1.000000,0.301174,1.000000,0.000000,0,0.000000,3995.000000,1.000000,909752.000000,664.000000
4000,6,374,0.100000,1.000000,0.529283,1.000000,0.000000,0,0.000000,-1.000000,1.000000,909752.000000,664.000000
4000,7,0,0.100000,1.000000,0.192521,1.000000,0.000000,0,0.000000,3990.000000,1.000000,909752.000000,664.000000
4000,8,400,0.100000,1.000000,0.202800,1.000000,0.000000,0,0.000000,-1.000000,1.000000,909752.000000,664.000000
4000,9,0,0.100000,1.000000,0.141187,1.000000,0.000000,0,0.000000,3986.000000,1.000000,909752.000000,664.000000
4000,10,0,0.100000,1.000000,0.293756,1.000000,0.000000,0,0.000000,3985.000000,1.000000,909752.000000,664.000000
4000,11,0,0.100000,1.000000,0.293044,1.000000,0.000000,0,0.000000,3999.000000,1.000000,909752.000000,664.000000
4000,12,0,0.100000,1.000000,0.208310,1.000000,0.000000,1,0.000000,4000.000000,1.000000,909752.000000,664.000000
4000,13,17,0.100000,1.000000,0.197972,1.000000,0.000000,0,0.000000,3996.000000,1.000000,909752.000000,664.000000
4000,14,332,0.100000,1.000000,0.198490,1.000000,0.000000,0,0.000000,1658.000000,1.000000,909752.000000,664.000000
4000,15,433,0.100000,1.000000,0.343764,1.000000,0.000000,0,0.000000,-1.000000,1.000000,909752.000000,664.000000
5000,0,0,0.100000,1.000000,0.171741,1.000000,0.000000,0,0.000000,4996.000000,1.000000,1443846.000000,929.000000
5000,1,0,0.100000,1.000000,0.182865,1.000000,0.000000,1,0.000000,5000.000000,1.000000,1443846.000000,929.000000
5000,2,496,0.100000,1.000000,0.260661,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1443846.000000,929.000000
5000,3,510,0.100000,1.000000,0.202451,1.000000,0.000000,0,0.000000,146.000000,1.000000,1443846.000000,929.000000
5000,4,0,0.100000,1.000000,0.252418,1.000000,0.000000,0,0.000000,4995.000000,1.000000,1443846.000000,929.000000
5000,5,0,0.100000,1.000000,0.151527,1.000000,0.000000,0,0.000000,4998.000000,1.000000,1443846.000000,929.000000
5000,6,465,0.100000,1.000000,0.243506,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1443846.000000,929.000000
5000,7,0,0.100000,1.000000,0.188281,1.000000,0.000000,0,0.000000,4997.000000,1.000000,1443846.000000,929.000000
5000,8,494,0.100000,1.000000,0.163802,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1443846.000000,929.000000
5000,9,0,0.100000,1.000000,0.175774,1.000000,0.000000,0,0.000000,4982.000000,1.000000,1443846.000000,929.000000
5000,10,0,0.100000,1.000000,0.212803,1.000000,0.000000,0,0.000000,4990.000000,1.000000,1443846.000000,929.000000
5000,11,0,0.100000,1.000000,0.255058,1.000000,0.000000,0,0.000000,4992.000000,1.000000,1443846.000000,929.000000
5000,12,0,0.100000,1.000000,0.161149,1.000000,0.000000,0,0.000000,4953.000000,1.000000,1443846.000000,929.000000
5000,13,18,0.100000,1.000000,0.304433,1.000000,0.000000,0,0.000000,4999.000000,1.000000,1443846.000000,929.000000
5000,14,432,0.100000,1.000000,0.309384,1.000000,0.000000,0,0.000000,4676.000000,1.000000,1443846.000000,929.000000
5000,15,539,0.100000,1.000000,0.387385,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1443846.000000,929.000000
