tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,602,0.700000,1.000000,0.652118,1.000000,0.000000,0,0.000000,990.000000,1.000000,6352570.000000,12512.000000
1000,1,582,0.700000,1.000000,0.681696,1.000000,0.000000,0,0.000000,991.000000,1.000000,6352570.000000,12512.000000
1000,2,636,0.700000,1.000000,0.682232,1.000000,0.000000,0,0.000000,992.000000,1.000000,6352570.000000,12512.000000
1000,3,617,0.700000,1.000000,0.652752,1.000000,0.000000,0,0.000000,993.000000,1.000000,6352570.000000,12512.000000
1000,4,663,0.700000,1.000000,0.736789,1.000000,0.000000,0,0.000000,994.000000,1.000000,6352570.000000,12512.000000
1000,5,624,0.700000,1.000000,0.647757,1.000000,0.000000,0,0.000000,995.000000,1.000000,6352570.000000,12512.000000
1000,6,634,0.700000,1.000000,0.773172,1.000000,0.000000,0,0.000000,996.000000,1.000000,6352570.000000,12512.000000
1000,7,631,0.700000,1.000000,0.761293,1.000000,0.000000,0,0.000000,997.000000,1.000000,6352570.000000,12512.000000
1000,8,589,0.700000,1.000000,0.649183,1.000000,0.000000,0,0.000000,998.000000,1.000000,6352570.000000,12512.000000
1000,9,678,0.700000,1.000000,0.533636,1.000000,0.000000,0,0.000000,999.000000,1.000000,6352570.000000,12512.000000
1000,10,594,0.700000,1.000000,0.719698,1.000000,0.000000,1,899.000000,1000.000000,1.000000,6352570.000000,12512.000000
1000,11,663,0.700000,1.000000,0.660669,1.000000,0.000000,0,0.000000,985.000000,1.000000,6352570.000000,12512.000000
1000,12,658,0.700000,1.000000,0.689082,1.000000,0.000000,0,0.000000,986.000000,1.000000,6352570.000000,12512.000000
1000,13,650,0.700000,1.000000,0.785849,1.000000,0.000000,0,0.000000,987.000000,1.000000,6352570.000000,12512.000000
1000,14,636,0.700000,1.000000,0.637009,1.000000,0.000000,0,0.000000,988.000000,1.000000,6352570.000000,12512.000000
1000,15,615,0.700000,1.000000,0.716206,1.000000,0.000000,0,0.000000,989.000000,1.000000,6352570.000000,12512.000000
2000,0,1241,0.700000,1.000000,0.856984,1.000000,0.000000,0,0.000000,1998.000000,1.000000,25825485.000000,37413.000000
2000,1,1193,0.700000,1.000000,0.631401,1.000000,0.000000,0,0.000000,1999.000000,1.000000,25825485.000000,37413.000000
2000,2,1263,0.700000,1.000000,0.607050,1.000000,0.000000,1,1819.000000,2000.000000,1.000000,25825485.000000,37413.000000
2000,3,1251,0.700000,1.000000,0.750309,1.000000,0.000000,0,0.000000,1985.000000,1.000000,25825485.000000,37413.000000
2000,4,1298,0.700000,1.000000,0.724337,1.000000,0.000000,0,0.000000,1986.000000,1.000000,25825485.000000,37413.000000
2000,5,1235,0.700000,1.000000,0.519525,1.000000,0.000000,0,0.000000,1987.000000,1.000000,25825485.000000,37413.000000
2000,6,1314,0.700000,1.000000,0.734156,1.000000,0.000000,0,0.000000,1988.000000,1.000000,25825485.000000,37413.000000
