tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,49,0.100000,1.000000,0.258196,1.000000,0.000000,0,0.000000,989.000000,0.999000,25599.000000,-53.000000
1000,1,56,0.100000,1.000000,0.182461,1.000000,0.000000,0,0.000000,990.000000,0.999000,25599.000000,-53.000000
1000,2,50,0.100000,1.000000,0.283073,1.000000,0.000000,0,0.000000,991.000000,0.999000,25599.000000,-53.000000
1000,3,24,0.100000,1.000000,0.263160,1.000000,0.000000,0,0.000000,992.000000,0.999000,25599.000000,-53.000000
1000,4,27,0.100000,1.000000,0.188623,1.000000,0.000000,0,0.000000,993.000000,0.999000,25599.000000,-53.000000
1000,5,41,0.100000,1.000000,0.224973,1.000000,0.000000,0,0.000000,994.000000,0.999000,25599.000000,-53.000000
1000,6,29,0.100000,1.000000,0.245262,1.000000,0.000000,0,0.000000,995.000000,0.999000,25599.000000,-53.000000
1000,7,18,0.100000,1.000000,0.328436,1.000000,0.000000,0,0.000000,996.000000,0.999000,25599.000000,-53.000000
1000,8,55,0.100000,1.000000,0.170950,1.000000,0.000000,0,0.000000,997.000000,0.999000,25599.000000,-53.000000
1000,9,34,0.100000,1.000000,0.169691,1.000000,0.000000,0,0.000000,998.000000,0.999000,25599.000000,-53.000000
1000,10,51,0.100000,1.000000,0.270915,1.000000,0.000000,0,0.000000,999.000000,0.999000,25599.000000,-53.000000
1000,11,26,0.100000,1.000000,0.147832,1.000000,0.000000,1,289.000000,1000.000000,0.999000,25599.000000,-53.000000
1000,12,34,0.100000,1.000000,0.209794,1.000000,0.000000,0,0.000000,985.000000,0.999000,25599.000000,-53.000000
1000,13,27,0.100000,1.000000,0.261028,1.000000,0.000000,0,0.000000,986.000000,0.999000,25599.000000,-53.000000
1000,14,48,0.100000,1.000000,0.286736,1.000000,0.000000,0,0.000000,987.000000,0.999000,25599.000000,-53.000000
1000,15,42,0.100000,1.000000,0.174925,1.000000,0.000000,0,0.000000,988.000000,0.999000,25599.000000,-53.000000
2000,0,89,0.100000,1.000000,0.331387,1.000000,0.000000,0,0.000000,1997.000000,1.000000,90044.000000,40.000000
2000,1,93,0.100000,1.000000,0.194518,1.000000,0.000000,0,0.000000,1998.000000,1.000000,90044.000000,40.000000
2000,2,87,0.100000,1.000000,0.263243,1.000000,0.000000,0,0.000000,1999.000000,1.000000,90044.000000,40.000000
2000,3,66,0.100000,1.000000,0.190287,1.000000,0.000000,1,679.000000,2000.000000,1.000000,90044.000000,40.000000
2000,4,66,0.100000,1.000000,0.266468,1.000000,0.000000,0,0.000000,1985.000000,1.000000,90044.000000,40.000000
2000,5,71,0.100000,1.000000,0.228764,1.000000,0.000000,0,0.000000,1986.000000,1.000000,90044.000000,40.000000
2000,6,70,0.100000,1.000000,0.217849,1.000000,0.000000,0,0.000000,1987.000000,1.000000,90044.000000,40.000000
2000,7,36,0.100000,1.000000,0.203497,1.000000,0.000000,0,0.000000,1988.000000,1.000000,90044.000000,40.000000
2000,8,82,0.100000,1.000000,0.167400,1.000000,0.000000,0,0.000000,1989.000000,1.000000,90044.000000,40.000000
2000,9,70,0.100000,1.000000,0.261486,1.000000,0.000000,0,0.000000,1990.000000,1.000000,90044.000000,40.000000
2000,10,86,0.100000,1.000000,0.169803,1.000000,0.000000,0,0.000000,1991.000000,1.000000,90044.000000,40.000000
2000,11,77,0.100000,1.000000,0.328240,1.000000,0.000000,0,0.000000,1992.000000,1.000000,90044.000000,40.000000
2000,12,75,0.100000,1.000000,0.246497,1.000000,0.000000,0,0.000000,1993.000000,1.000000,90044.000000,40.000000
2000,13,62,0.100000,1.000000,0.226711,1.000000,0.000000,0,0.000000,1994.000000,1.000000,90044.000000,40.000000
2000,14,87,0.100000,1.000000,0.207595,1.000000,0.000000,0,0.000000,1995.000000,1.000000,90044.000000,40.000000
2000,15,63,0.100000,1.000000,0.234120,1.000000,0.000000,0,0.000000,1996.000000,1.000000,90044.000000,40.000000
3000,0,123,0.100000,1.000000,0.504770,1.000000,0.000000,0,0.000000,2989.000000,1.000000,209188.000000,-12.000000
3000,1,141,0.100000,1.000000,0.242496,1.000000,0.000000,0,0.000000,2990.000000,1.000000,209188.000000,-12.000000
3000,2,124,0.100000,1.000000,0.264256,1.000000,0.000000,0,0.000000,2991.000000,1.000000,209188.000000,-12.000000
3000,3,117,0.100000,1.000000,0.309793,1.000000,0.000000,0,0.000000,2992.000000,1.000000,209188.000000,-12.000000
3000,4,107,0.100000,1.000000,0.344546,1.000000,0.000000,0,0.000000,2993.000000,1.000000,209188.000000,-12.000000
3000,5,126,0.100000,1.000000,0.332234,1.000000,0.000000,0,0.000000,2994.000000,1.000000,209188.000000,-12.000000
3000,6,102,0.100000,1.000000,0.178506,1.000000,0.000000,0,0.000000,2995.000000,1.000000,209188.000000,-12.000000
3000,7,83,0.100000,1.000000,0.216892,1.000000,0.000000,0,0.000000,2996.000000,1.000000,209188.000000,-12.000000
3000,8,118,0.100000,1.000000,0.160391,1.000000,0.000000,0,0.000000,2997.000000,1.000000,209188.000000,-12.000000
3000,9,115,0.100000,1.000000,0.191388,1.000000,0.000000,0,0.000000,2998.000000,1.000000,209188.000000,-12.000000
3000,10,126,0.100000,1.000000,0.217337,1.000000,0.000000,0,0.000000,2999.000000,1.000000,209188.000000,-12.000000
3000,11,112,0.100000,1.000000,0.171712,1.000000,0.000000,1,1080.000000,3000.000000,1.000000,209188.000000,-12.000000
3000,12,117,0.100000,1.000000,0.274462,1.000000,0.000000,0,0.000000,2985.000000,1.000000,209188.000000,-12.000000
3000,13,90,0.100000,1.000000,0.223919,1.000000,0.000000,0,0.000000,2986.000000,1.000000,209188.000000,-12.000000
3000,14,111,0.100000,1.000000,0.199779,1.000000,0.000000,0,0.000000,2987.000000,1.000000,209188.000000,-12.000000
3000,15,104,0.100000,1.000000,0.203021,1.000000,0.000000,0,0.000000,2988.000000,1.000000,209188.000000,-12.000000
4000,0,153,0.100000,1.000000,0.204727,1.000000,0.000000,0,0.000000,3997.000000,1.000000,361873.000000,638.000000
4000,1,168,0.100000,1.000000,0.246793,1.000000,0.000000,0,0.000000,3998.000000,1.000000,361873.000000,638.000000
4000,2,177,0.100000,1.000000,0.302708,1.000000,0.000000,0,0.000000,3999.000000,1.000000,361873.000000,638.000000
4000,3,154,0.100000,1.000000,0.211640,1.000000,0.000000,1,1517.000000,4000.000000,1.000000,361873.000000,638.000000
4000,4,139,0.100000,1.000000,0.215347,1.000000,0.000000,0,0.000000,3985.000000,1.000000,361873.000000,638.000000
4000,5,162,0.100000,1.000000,0.294592,1.000000,0.000000,0,0.000000,3986.000000,1.000000,361873.000000,638.000000
4000,6,150,0.100000,1.000000,0.333213,1.000000,0.000000,0,0.000000,3987.000000,1.000000,361873.000000,638.000000
4000,7,104,0.100000,1.000000,0.168378,1.000000,0.000000,0,0.000000,3988.000000,1.000000,361873.000000,638.000000
4000,8,150,0.100000,1.000000,0.259581,1.000000,0.000000,0,0.000000,3989.000000,1.000000,361873.000000,638.000000
4000,9,137,0.100000,1.000000,0.160099,1.000000,0.000000,0,0.000000,3990.000000,1.000000,361873.000000,638.000000
4000,10,163,0.100000,1.000000,0.177413,1.000000,0.000000,0,0.000000,3991.000000,1.000000,361873.000000,638.000000
4000,11,167,0.100000,1.000000,0.309213,1.000000,0.000000,0,0.000000,3992.000000,1.000000,361873.000000,638.000000
4000,12,160,0.100000,1.000000,0.383475,1.000000,0.000000,0,0.000000,3993.000000,1.000000,361873.000000,638.000000
4000,13,121,0.100000,1.000000,0.364271,1.000000,0.000000,0,0.000000,3994.000000,1.000000,361873.000000,638.000000
4000,14,145,0.100000,1.000000,0.252320,1.000000,0.000000,0,0.000000,3995.000000,1.000000,361873.000000,638.000000
4000,15,139,0.100000,1.000000,0.157017,1.000000,0.000000,0,0.000000,3996.000000,1.000000,361873.000000,638.000000
5000,0,194,0.100000,1.000000,0.231084,1.000000,0.000000,0,0.000000,4989.000000,1.000000,549368.000000,792.000000
5000,1,206,0.100000,1.000000,0.228426,1.000000,0.000000,0,0.000000,4990.000000,1.000000,549368.000000,792.000000
5000,2,203,0.100000,1.000000,0.178124,1.000000,0.000000,0,0.000000,4991.000000,1.000000,549368.000000,792.000000
5000,3,193,0.100000,1.000000,0.167457,1.000000,0.000000,0,0.000000,4992.000000,1.000000,549368.000000,792.000000
5000,4,190,0.100000,1.000000,0.212968,1.000000,0.000000,0,0.000000,4993.000000,1.000000,549368.000000,792.000000
5000,5,193,0.100000,1.000000,0.216607,1.000000,0.000000,0,0.000000,4994.000000,1.000000,549368.000000,792.000000
5000,6,182,0.100000,1.000000,0.189822,1.000000,0.000000,0,0.000000,4995.000000,1.000000,549368.000000,792.000000
5000,7,144,0.100000,1.000000,0.272421,1.000000,0.000000,0,0.000000,4996.000000,1.000000,549368.000000,792.000000
5000,8,191,0.100000,1.000000,0.260823,1.000000,0.000000,0,0.000000,4997.000000,1.000000,549368.000000,792.000000
5000,9,175,0.100000,1.000000,0.238272,1.000000,0.000000,0,0.000000,4998.000000,1.000000,549368.000000,792.000000
5000,10,200,0.100000,1.000000,0.169098,1.000000,0.000000,0,0.000000,4999.000000,1.000000,549368.000000,792.000000
5000,11,222,0.100000,1.000000,0.310633,1.000000,0.000000,1,1907.000000,5000.000000,1.000000,549368.000000,792.000000
5000,12,182,0.100000,1.000000,0.152652,1.000000,0.000000,0,0.000000,4985.000000,1.000000,549368.000000,792.000000
5000,13,133,0.100000,1.000000,0.280751,1.000000,0.000000,0,0.000000,4986.000000,1.000000,549368.000000,792.000000
5000,14,185,0.100000,1.000000,0.301838,1.000000,0.000000,0,0.000000,4987.000000,1.000000,549368.000000,792.000000
5000,15,149,0.100000,1.000000,0.189641,1.000000,0.000000,0,0.000000,4988.000000,1.000000,549368.000000,792.000000
