tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,35,0.100000,1.000000,0.264554,1.000000,0.000000,0,0.000000,992.000000,0.999000,21078.000000,-14.000000
1000,1,24,0.100000,1.000000,0.187979,1.000000,0.000000,0,0.000000,993.000000,0.999000,21078.000000,-14.000000
1000,2,38,0.100000,1.000000,0.251906,1.000000,0.000000,0,0.000000,994.000000,0.999000,21078.000000,-14.000000
1000,3,31,0.100000,1.000000,0.216907,1.000000,0.000000,0,0.000000,995.000000,0.999000,21078.000000,-14.000000
1000,4,38,0.100000,1.000000,0.246253,1.000000,0.000000,0,0.000000,996.000000,0.999000,21078.000000,-14.000000
1000,5,29,0.100000,1.000000,0.190106,1.000000,0.000000,0,0.000000,997.000000,0.999000,21078.000000,-14.000000
1000,6,32,0.100000,1.000000,0.118472,1.000000,0.000000,0,0.000000,998.000000,0.999000,21078.000000,-14.000000
1000,7,33,0.100000,1.000000,0.184110,1.000000,0.000000,0,0.000000,999.000000,0.999000,21078.000000,-14.000000
1000,8,39,0.100000,1.000000,0.314972,1.000000,0.000000,1,416.000000,1000.000000,0.999000,21078.000000,-14.000000
1000,9,28,0.100000,1.000000,0.249576,1.000000,0.000000,0,0.000000,985.000000,0.999000,21078.000000,-14.000000
1000,10,39,0.100000,1.000000,0.256687,1.000000,0.000000,0,0.000000,986.000000,0.999000,21078.000000,-14.000000
1000,11,62,0.100000,1.000000,0.381864,1.000000,0.000000,0,0.000000,987.000000,0.999000,21078.000000,-14.000000
1000,12,37,0.100000,1.000000,0.235530,1.000000,0.000000,0,0.000000,988.000000,0.999000,21078.000000,-14.000000
1000,13,29,0.100000,1.000000,0.342639,1.000000,0.000000,0,0.000000,989.000000,0.999000,21078.000000,-14.000000
1000,14,35,0.100000,1.000000,0.243796,1.000000,0.000000,0,0.000000,990.000000,0.999000,21078.000000,-14.000000
1000,15,37,0.100000,1.000000,0.334440,1.000000,0.000000,0,0.000000,991.000000,0.999000,21078.000000,-14.000000
2000,0,57,0.100000,1.000000,0.257586,1.000000,0.000000,1,545.000000,2000.000000,1.000000,87933.000000,22.000000
2000,1,58,0.100000,1.000000,0.216333,1.000000,0.000000,0,0.000000,1985.000000,1.000000,87933.000000,22.000000
2000,2,74,0.100000,1.000000,0.222484,1.000000,0.000000,0,0.000000,1986.000000,1.000000,87933.000000,22.000000
2000,3,91,0.100000,1.000000,0.279137,1.000000,0.000000,0,0.000000,1987.000000,1.000000,87933.000000,22.000000
2000,4,71,0.100000,1.000000,0.313735,1.000000,0.000000,0,0.000000,1988.000000,1.000000,87933.000000,22.000000
2000,5,65,0.100000,1.000000,0.349793,1.000000,0.000000,0,0.000000,1989.000000,1.000000,87933.000000,22.000000
2000,6,68,0.100000,1.000000,0.324833,1.000000,0.000000,0,0.000000,1990.000000,1.000000,87933.000000,22.000000
2000,7,63,0.100000,1.000000,0.167902,1.000000,0.000000,0,0.000000,1991.000000,1.000000,87933.000000,22.000000
2000,8,77,0.100000,1.000000,0.250419,1.000000,0.000000,0,0.000000,1992.000000,1.000000,87933.000000,22.000000
2000,9,62,0.100000,1.000000,0.319518,1.000000,0.000000,0,0.000000,1993.000000,1.000000,87933.000000,22.000000
2000,10,69,0.100000,1.000000,0.152255,1.000000,0.000000,0,0.000000,1994.000000,1.000000,87933.000000,22.000000
2000,11,95,0.100000,1.000000,0.257573,1.000000,0.000000,0,0.000000,1995.000000,1.000000,87933.000000,22.000000
2000,12,82,0.100000,1.000000,0.232123,1.000000,0.000000,0,0.000000,1996.000000,1.000000,87933.000000,22.000000
2000,13,90,0.100000,1.000000,0.169238,1.000000,0.000000,0,0.000000,1997.000000,1.000000,87933.000000,22.000000
2000,14,64,0.100000,1.000000,0.209873,1.000000,0.000000,0,0.000000,1998.000000,1.000000,87933.000000,22.000000
2000,15,85,0.100000,1.000000,0.192112,1.000000,0.000000,0,0.000000,1999.000000,1.000000,87933.000000,22.000000
3000,0,96,0.100000,1.000000,0.305312,1.000000,0.000000,0,0.000000,2992.000000,1.000000,192475.000000,518.000000
3000,1,82,0.100000,1.000000,0.171451,1.000000,0.000000,0,0.000000,2993.000000,1.000000,192475.000000,518.000000
3000,2,98,0.100000,1.000000,0.200559,1.000000,0.000000,0,0.000000,2994.000000,1.000000,192475.000000,518.000000
3000,3,116,0.100000,1.000000,0.404752,1.000000,0.000000,0,0.000000,2995.000000,1.000000,192475.000000,518.000000
3000,4,112,0.100000,1.000000,0.222122,1.000000,0.000000,0,0.000000,2996.000000,1.000000,192475.000000,518.000000
3000,5,95,0.100000,1.000000,0.177124,1.000000,0.000000,0,0.000000,2997.000000,1.000000,192475.000000,518.000000
3000,6,86,0.100000,1.000000,0.254961,1.000000,0.000000,0,0.000000,2998.000000,1.000000,192475.000000,518.000000
3000,7,100,0.100000,1.000000,0.257558,1.000000,0.000000,0,0.000000,2999.000000,1.000000,192475.000000,518.000000
3000,8,104,0.100000,1.000000,0.382686,1.000000,0.000000,1,1205.000000,3000.000000,1.000000,192475.000000,518.000000
3000,9,109,0.100000,1.000000,0.375022,1.000000,0.000000,0,0.000000,2985.000000,1.000000,192475.000000,518.000000
3000,10,109,0.100000,1.000000,0.285769,1.000000,0.000000,0,0.000000,2986.000000,1.000000,192475.000000,518.000000
3000,11,141,0.100000,1.000000,0.173955,1.000000,0.000000,0,0.000000,2987.000000,1.000000,192475.000000,518.000000
3000,12,113,0.100000,1.000000,0.192289,1.000000,0.000000,0,0.000000,2988.000000,1.000000,192475.000000,518.000000
3000,13,143,0.100000,1.000000,0.211093,1.000000,0.000000,0,0.000000,2989.000000,1.000000,192475.000000,518.000000
3000,14,97,0.100000,1.000000,0.181929,1.000000,0.000000,0,0.000000,2990.000000,1.000000,192475.000000,518.000000
3000,15,132,0.100000,1.000000,0.328441,1.000000,0.000000,0,0.000000,2991.000000,1.000000,192475.000000,518.000000
4000,0,143,0.100000,1.000000,0.236780,1.000000,0.000000,1,1362.000000,4000.000000,1.000000,350100.000000,538.000000
4000,1,126,0.100000,1.000000,0.327094,1.000000,0.000000,0,0.000000,3985.000000,1.000000,350100.000000,538.000000
4000,2,129,0.100000,1.000000,0.293985,1.000000,0.000000,0,0.000000,3986.000000,1.000000,350100.000000,538.000000
4000,3,165,0.100000,1.000000,0.308803,1.000000,0.000000,0,0.000000,3987.000000,1.000000,350100.000000,538.000000
4000,4,144,0.100000,1.000000,0.203850,1.000000,0.000000,0,0.000000,3988.000000,1.000000,350100.000000,538.000000
4000,5,142,0.100000,1.000000,0.301174,1.000000,0.000000,0,0.000000,3989.000000,1.000000,350100.000000,538.000000
4000,6,126,0.100000,1.000000,0.529283,1.000000,0.000000,0,0.000000,3990.000000,1.000000,350100.000000,538.000000
4000,7,132,0.100000,1.000000,0.192521,1.000000,0.000000,0,0.000000,3991.000000,1.000000,350100.000000,538.000000
4000,8,150,0.100000,1.000000,0.202800,1.000000,0.000000,0,0.000000,3992.000000,1.000000,350100.000000,538.000000
4000,9,127,0.100000,1.000000,0.141187,1.000000,0.000000,0,0.000000,3993.000000,1.000000,350100.000000,538.000000
4000,10,149,0.100000,1.000000,0.293756,1.000000,0.000000,0,0.000000,3994.000000,1.000000,350100.000000,538.000000
4000,11,184,0.100000,1.000000,0.293044,1.000000,0.000000,0,0.000000,3995.000000,1.000000,350100.000000,538.000000
4000,12,141,0.100000,1.000000,0.208310,1.000000,0.000000,0,0.000000,3996.000000,1.000000,350100.000000,538.000000
4000,13,174,0.100000,1.000000,0.197972,1.000000,0.000000,0,0.000000,3997.000000,1.000000,350100.000000,538.000000
4000,14,129,0.100000,1.000000,0.198490,1.000000,0.000000,0,0.000000,3998.000000,1.000000,350100.000000,538.000000
4000,15,185,0.100000,1.000000,0.343764,1.000000,0.000000,0,0.000000,3999.000000,1.000000,350100.000000,538.000000
5000,0,177,0.100000,1.000000,0.171741,1.000000,0.000000,0,0.000000,4992.000000,1.000000,553024.000000,331.000000
5000,1,194,0.100000,1.000000,0.182865,1.000000,0.000000,0,0.000000,4993.000000,1.000000,553024.000000,331.000000
5000,2,185,0.100000,1.000000,0.260661,1.000000,0.000000,0,0.000000,4994.000000,1.000000,553024.000000,331.000000
5000,3,200,0.100000,1.000000,0.202451,1.000000,0.000000,0,0.000000,4995.000000,1.000000,553024.000000,331.000000
5000,4,177,0.100000,1.000000,0.252418,1.000000,0.000000,0,0.000000,4996.000000,1.000000,553024.000000,331.000000
5000,5,179,0.100000,1.000000,0.151527,1.000000,0.000000,0,0.000000,4997.000000,1.000000,553024.000000,331.000000
5000,6,154,0.100000,1.000000,0.243506,1.000000,0.000000,0,0.000000,4998.000000,1.000000,553024.000000,331.000000
5000,7,157,0.100000,1.000000,0.188281,1.000000,0.000000,0,0.000000,4999.000000,1.000000,553024.000000,331.000000
5000,8,181,0.100000,1.000000,0.163802,1.000000,0.000000,1,1820.000000,5000.000000,1.000000,553024.000000,331.000000
5000,9,169,0.100000,1.000000,0.175774,1.000000,0.000000,0,0.000000,4985.000000,1.000000,553024.000000,331.000000
5000,10,191,0.100000,1.000000,0.212803,1.000000,0.000000,0,0.000000,4986.000000,1.000000,553024.000000,331.000000
5000,11,227,0.100000,1.000000,0.255058,1.000000,0.000000,0,0.000000,4987.000000,1.000000,553024.000000,331.000000
5000,12,155,0.100000,1.000000,0.161149,1.000000,0.000000,0,0.000000,4988.000000,1.000000,553024.000000,331.000000
5000,13,205,0.100000,1.000000,0.304433,1.000000,0.000000,0,0.000000,4989.000000,1.000000,553024.000000,331.000000
5000,14,174,0.100000,1.000000,0.309384,1.000000,0.000000,0,0.000000,4990.000000,1.000000,553024.000000,331.000000
5000,15,229,0.100000,1.000000,0.387385,1.000000,0.000000,0,0.000000,4991.000000,1.000000,553024.000000,331.000000
