tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.100000,1.000000,0.100000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.100000,1.000000,0.322671,1.000000,0.000000,0,0.000000,988.000000,1.000000,49195.000000,0.000000
1000,1,0,0.100000,1.000000,0.200897,1.000000,0.000000,0,0.000000,995.000000,1.000000,49195.000000,0.000000
1000,2,0,0.100000,1.000000,0.261016,1.000000,0.000000,0,0.000000,999.000000,1.000000,49195.000000,0.000000
1000,3,0,0.100000,1.000000,0.163296,1.000000,0.000000,0,0.000000,990.000000,1.000000,49195.000000,0.000000
1000,4,0,0.100000,1.000000,0.226611,1.000000,0.000000,0,0.000000,983.000000,1.000000,49195.000000,0.000000
1000,5,0,0.100000,1.000000,0.316511,1.000000,0.000000,0,0.000000,981.000000,1.000000,49195.000000,0.000000
1000,6,1,0.100000,1.000000,0.397396,1.000000,0.000000,1,1.000000,1000.000000,1.000000,49195.000000,0.000000
1000,7,0,0.100000,1.000000,0.213596,1.000000,0.000000,0,0.000000,997.000000,1.000000,49195.000000,0.000000
1000,8,2,0.100000,1.000000,0.268332,1.000000,0.000000,0,0.000000,998.000000,1.000000,49195.000000,0.000000
1000,9,5,0.100000,1.000000,0.197988,1.000000,0.000000,0,0.000000,958.000000,1.000000,49195.000000,0.000000
1000,10,42,0.100000,1.000000,0.285960,1.000000,0.000000,0,0.000000,912.000000,1.000000,49195.000000,0.000000
1000,11,89,0.100000,1.000000,0.266500,1.000000,0.000000,0,0.000000,241.000000,1.000000,49195.000000,0.000000
1000,12,86,0.100000,1.000000,0.228709,1.000000,0.000000,0,0.000000,-1.000000,1.000000,49195.000000,0.000000
1000,13,104,0.100000,1.000000,0.236711,1.000000,0.000000,0,0.000000,-1.000000,1.000000,49195.000000,0.000000
1000,14,98,0.100000,1.000000,0.315807,1.000000,0.000000,0,0.000000,-1.000000,1.000000,49195.000000,0.000000
1000,15,108,0.100000,1.000000,0.287259,1.000000,0.000000,0,0.000000,5.000000,1.000000,49195.000000,0.000000
2000,0,0,0.100000,1.000000,0.191577,1.000000,0.000000,1,0.000000,2000.000000,1.000000,196865.000000,0.000000
2000,1,0,0.100000,1.000000,0.346081,1.000000,0.000000,0,0.000000,1998.000000,1.000000,196865.000000,0.000000
2000,2,0,0.100000,1.000000,0.215605,1.000000,0.000000,0,0.000000,1985.000000,1.000000,196865.000000,0.000000
2000,3,0,0.100000,1.000000,0.240588,1.000000,0.000000,0,0.000000,1999.000000,1.000000,196865.000000,0.000000
2000,4,2,0.100000,1.000000,0.330803,1.000000,0.000000,0,0.000000,1994.000000,1.000000,196865.000000,0.000000
2000,5,0,0.100000,1.000000,0.200426,1.000000,0.000000,0,0.000000,1982.000000,1.000000,196865.000000,0.000000
2000,6,0,0.100000,1.000000,0.208952,1.000000,0.000000,0,0.000000,1993.000000,1.000000,196865.000000,0.000000
2000,7,0,0.100000,1.000000,0.292212,1.000000,0.000000,0,0.000000,1991.000000,1.000000,196865.000000,0.000000
2000,8,2,0.100000,1.000000,0.299876,1.000000,0.000000,0,0.000000,1996.000000,1.000000,196865.000000,0.000000
2000,9,5,0.100000,1.000000,0.319828,1.000000,0.000000,0,0.000000,1970.000000,1.000000,196865.000000,0.000000
2000,10,70,0.100000,1.000000,0.392971,1.000000,0.000000,0,0.000000,1803.000000,1.000000,196865.000000,0.000000
2000,11,175,0.100000,1.000000,0.336669,1.000000,0.000000,0,0.000000,241.000000,1.000000,196865.000000,0.000000
2000,12,177,0.100000,1.000000,0.287955,1.000000,0.000000,0,0.000000,-1.000000,1.000000,196865.000000,0.000000
2000,13,219,0.100000,1.000000,0.212070,1.000000,0.000000,0,0.000000,-1.000000,1.000000,196865.000000,0.000000
2000,14,204,0.100000,1.000000,0.175133,1.000000,0.000000,0,0.000000,-1.000000,1.000000,196865.000000,0.000000
2000,15,201,0.100000,1.000000,0.174311,1.000000,0.000000,0,0.000000,5.000000,1.000000,196865.000000,0.000000
3000,0,0,0.100000,1.000000,0.240111,1.000000,0.000000,0,0.000000,2988.000000,1.000000,465581.000000,1143.000000
3000,1,0,0.100000,1.000000,0.220985,1.000000,0.000000,1,0.000000,3000.000000,1.000000,465581.000000,1143.000000
3000,2,0,0.100000,1.000000,0.201444,1.000000,0.000000,0,0.000000,2995.000000,1.000000,465581.000000,1143.000000
3000,3,0,0.100000,1.000000,0.219069,1.000000,0.000000,0,0.000000,2998.000000,1.000000,465581.000000,1143.000000
3000,4,1,0.100000,1.000000,0.209960,1.000000,0.000000,0,0.000000,2993.000000,1.000000,465581.000000,1143.000000
3000,5,0,0.100000,1.000000,0.193875,1.000000,0.000000,0,0.000000,2999.000000,1.000000,465581.000000,1143.000000
3000,6,1,0.100000,1.000000,0.150336,1.000000,0.000000,0,0.000000,2989.000000,1.000000,465581.000000,1143.000000
3000,7,0,0.100000,1.000000,0.211019,1.000000,0.000000,0,0.000000,2953.000000,1.000000,465581.000000,1143.000000
3000,8,0,0.100000,1.000000,0.228341,1.000000,0.000000,0,0.000000,2978.000000,1.000000,465581.000000,1143.000000
3000,9,48,0.100000,1.000000,0.293910,1.000000,0.000000,0,0.000000,2997.000000,1.000000,465581.000000,1143.000000
3000,10,170,0.100000,1.000000,0.279501,1.000000,0.000000,0,0.000000,2368.000000,1.000000,465581.000000,1143.000000
3000,11,270,0.100000,1.000000,0.140569,1.000000,0.000000,0,0.000000,241.000000,1.000000,465581.000000,1143.000000
3000,12,285,0.100000,1.000000,0.184375,1.000000,0.000000,0,0.000000,-1.000000,1.000000,465581.000000,1143.000000
3000,13,320,0.100000,1.000000,0.325001,1.000000,0.000000,0,0.000000,-1.000000,1.000000,465581.000000,1143.000000
3000,14,309,0.100000,1.000000,0.238617,1.000000,0.000000,0,0.000000,-1.000000,1.000000,465581.000000,1143.000000
3000,15,287,0.100000,1.000000,0.182185,1.000000,0.000000,0,0.000000,5.000000,1.000000,465581.000000,1143.000000
4000,0,0,0.100000,1.000000,0.308680,1.000000,0.000000,0,0.000000,3985.000000,1.000000,894938.000000,853.000000
4000,1,0,0.100000,1.000000,0.235668,1.000000,0.000000,0,0.000000,3999.000000,1.000000,894938.000000,853.000000
4000,2,0,0.100000,1.000000,0.248927,1.000000,0.000000,1,1.000000,4000.000000,1.000000,894938.000000,853.000000
4000,3,0,0.100000,1.000000,0.180521,1.000000,0.000000,0,0.000000,3992.000000,1.000000,894938.000000,853.000000
4000,4,0,0.100000,1.000000,0.150445,1.000000,0.000000,0,0.000000,3981.000000,1.000000,894938.000000,853.000000
4000,5,1,0.100000,1.000000,0.204003,1.000000,0.000000,0,0.000000,3986.000000,1.000000,894938.000000,853.000000
4000,6,0,0.100000,1.000000,0.245497,1.000000,0.000000,0,0.000000,3974.000000,1.000000,894938.000000,853.000000
4000,7,0,0.100000,1.000000,0.414335,1.000000,0.000000,0,0.000000,3997.000000,1.000000,894938.000000,853.000000
4000,8,0,0.100000,1.000000,0.284720,1.000000,0.000000,0,0.000000,3994.000000,1.000000,894938.000000,853.000000
4000,9,40,0.100000,1.000000,0.240248,1.000000,0.000000,0,0.000000,3996.000000,1.000000,894938.000000,853.000000
4000,10,274,0.100000,1.000000,0.319137,1.000000,0.000000,0,0.000000,2368.000000,1.000000,894938.000000,853.000000
4000,11,379,0.100000,1.000000,0.324466,1.000000,0.000000,0,0.000000,241.000000,1.000000,894938.000000,853.000000
4000,12,399,0.100000,1.000000,0.166320,1.000000,0.000000,0,0.000000,-1.000000,1.000000,894938.000000,853.000000
4000,13,427,0.100000,1.000000,0.271231,1.000000,0.000000,0,0.000000,-1.000000,1.000000,894938.000000,853.000000
4000,14,417,0.100000,1.000000,0.307239,1.000000,0.000000,0,0.000000,-1.000000,1.000000,894938.000000,853.000000
4000,15,399,0.100000,1.000000,0.263635,1.000000,0.000000,0,0.000000,5.000000,1.000000,894938.000000,853.000000
5000,0,0,0.100000,1.000000,0.204473,1.000000,0.000000,0,0.000000,4990.000000,1.000000,1402442.000000,924.000000
5000,1,0,0.100000,1.000000,0.299404,1.000000,0.000000,0,0.000000,4994.000000,1.000000,1402442.000000,924.000000
5000,2,0,0.100000,1.000000,0.300699,1.000000,0.000000,0,0.000000,4996.000000,1.000000,1402442.000000,924.000000
5000,3,0,0.100000,1.000000,0.225794,1.000000,0.000000,0,0.000000,4997.000000,1.000000,1402442.000000,924.000000
5000,4,0,0.100000,1.000000,0.352341,1.000000,0.000000,0,0.000000,4999.000000,1.000000,1402442.000000,924.000000
5000,5,2,0.100000,1.000000,0.376002,1.000000,0.000000,1,4.000000,5000.000000,1.000000,1402442.000000,924.000000
5000,6,1,0.100000,1.000000,0.184554,1.000000,0.000000,0,0.000000,4979.000000,1.000000,1402442.000000,924.000000
5000,7,3,0.100000,1.000000,0.210382,1.000000,0.000000,0,0.000000,4980.000000,1.000000,1402442.000000,924.000000
5000,8,14,0.100000,1.000000,0.165519,1.000000,0.000000,0,0.000000,4976.000000,1.000000,1402442.000000,924.000000
5000,9,35,0.100000,1.000000,0.270918,1.000000,0.000000,0,0.000000,4857.000000,1.000000,1402442.000000,924.000000
5000,10,353,0.100000,1.000000,0.228588,1.000000,0.000000,0,0.000000,2368.000000,1.000000,1402442.000000,924.000000
5000,11,465,0.100000,1.000000,0.291125,1.000000,0.000000,0,0.000000,241.000000,1.000000,1402442.000000,924.000000
5000,12,502,0.100000,1.000000,0.351272,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1402442.000000,924.000000
5000,13,526,0.100000,1.000000,0.343667,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1402442.000000,924.000000
5000,14,518,0.100000,1.000000,0.245632,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1402442.000000,924.000000
5000,15,513,0.100000,1.000000,0.276406,1.000000,0.000000,0,0.000000,5.000000,1.000000,1402442.000000,924.000000
