tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,539,0.600000,1.000000,0.493489,1.000000,0.000000,0,0.000000,976.000000,1.000000,4646336.000000,10746.000000
1000,1,541,0.600000,1.000000,0.722889,1.000000,0.000000,0,0.000000,996.000000,1.000000,4646336.000000,10746.000000
1000,2,542,0.600000,1.000000,0.668748,1.000000,0.000000,0,0.000000,924.000000,1.000000,4646336.000000,10746.000000
1000,3,543,0.600000,1.000000,0.717169,1.000000,0.000000,0,0.000000,999.000000,1.000000,4646336.000000,10746.000000
1000,4,537,0.600000,1.000000,0.614396,1.000000,0.000000,0,0.000000,971.000000,1.000000,4646336.000000,10746.000000
1000,5,537,0.600000,1.000000,0.536950,1.000000,0.000000,0,0.000000,966.000000,1.000000,4646336.000000,10746.000000
1000,6,536,0.600000,1.000000,0.478364,1.000000,0.000000,0,0.000000,962.000000,1.000000,4646336.000000,10746.000000
1000,7,539,0.600000,1.000000,0.641666,1.000000,0.000000,0,0.000000,480.000000,1.000000,4646336.000000,10746.000000
1000,8,543,0.600000,1.000000,0.732930,1.000000,0.000000,1,909.000000,1000.000000,1.000000,4646336.000000,10746.000000
1000,9,543,0.600000,1.000000,0.689315,1.000000,0.000000,0,0.000000,997.000000,1.000000,4646336.000000,10746.000000
1000,10,536,0.600000,1.000000,0.629852,1.000000,0.000000,0,0.000000,969.000000,1.000000,4646336.000000,10746.000000
1000,11,539,0.600000,1.000000,0.597564,1.000000,0.000000,0,0.000000,897.000000,1.000000,4646336.000000,10746.000000
1000,12,531,0.600000,1.000000,0.533031,1.000000,0.000000,0,0.000000,792.000000,1.000000,4646336.000000,10746.000000
1000,13,540,0.600000,1.000000,0.580994,1.000000,0.000000,0,0.000000,992.000000,1.000000,4646336.000000,10746.000000
1000,14,537,0.600000,1.000000,0.518767,1.000000,0.000000,0,0.000000,951.000000,1.000000,4646336.000000,10746.000000
1000,15,539,0.600000,1.000000,0.775057,1.000000,0.000000,0,0.000000,995.000000,1.000000,4646336.000000,10746.000000
2000,0,1066,0.600000,1.000000,0.570243,1.000000,0.000000,0,0.000000,1427.000000,1.000000,18574193.000000,8600.000000
2000,1,1071,0.600000,1.000000,0.650132,1.000000,0.000000,0,0.000000,1529.000000,1.000000,18574193.000000,8600.000000
2000,2,1075,0.600000,1.000000,0.653568,1.000000,0.000000,0,0.000000,1973.000000,1.000000,18574193.000000,8600.000000
2000,3,1078,0.600000,1.000000,0.657420,1.000000,0.000000,0,0.000000,1987.000000,1.000000,18574193.000000,8600.000000
2000,4,1079,0.600000,1.000000,0.648739,1.000000,0.000000,0,0.000000,1994.000000,1.000000,18574193.000000,8600.000000
2000,5,1081,0.600000,1.000000,0.692408,1.000000,0.000000,0,0.000000,1996.000000,1.000000,18574193.000000,8600.000000
2000,6,1082,0.600000,1.000000,0.699648,1.000000,0.000000,0,0.000000,1999.000000,1.000000,18574193.000000,8600.000000
2000,7,1078,0.600000,1.000000,0.513527,1.000000,0.000000,0,0.000000,1990.000000,1.000000,18574193.000000,8600.000000
2000,8,1077,0.600000,1.000000,0.626274,1.000000,0.000000,0,0.000000,1962.000000,1.000000,18574193.000000,8600.000000
2000,9,1079,0.600000,1.000000,0.641091,1.000000,0.000000,0,0.000000,1991.000000,1.000000,18574193.000000,8600.000000
2000,10,1077,0.600000,1.000000,0.606562,1.000000,0.000000,0,0.000000,1975.000000,1.000000,18574193.000000,8600.000000
2000,11,1082,0.600000,1.000000,0.626471,1.000000,0.000000,1,1758.000000,2000.000000,1.000000,18574193.000000,8600.000000
2000,12,1078,0.600000,1.000000,0.652702,1.000000,0.000000,0,0.000000,1993.000000,1.000000,18574193.000000,8600.000000
2000,13,1079,0.600000,1.000000,0.600569,1.000000,0.000000,0,0.000000,1976.000000,1.000000,18574193.000000,8600.000000
2000,14,1080,0.600000,1.000000,0.746304,1.000000,0.000000,0,0.000000,1998.000000,1.000000,18574193.000000,8600.000000
2000,15,1077,0.600000,1.000000,0.672231,1.000000,0.000000,0,0.000000,1953.000000,1.000000,18574193.000000,8600.000000
3000,0,1619,0.600000,1.000000,0.582549,1.000000,0.000000,0,0.000000,2771.000000,1.000000,42165782.000000,13008.000000
3000,1,1625,0.600000,1.000000,0.596770,1.000000,0.000000,0,0.000000,2956.000000,1.000000,42165782.000000,13008.000000
3000,2,1625,0.600000,1.000000,0.592018,1.000000,0.000000,0,0.000000,2996.000000,1.000000,42165782.000000,13008.000000
3000,3,1625,0.600000,1.000000,0.767996,1.000000,0.000000,0,0.000000,2995.000000,1.000000,42165782.000000,13008.000000
3000,4,1626,0.600000,1.000000,0.568189,1.000000,0.000000,0,0.000000,2963.000000,1.000000,42165782.000000,13008.000000
3000,5,1622,0.600000,1.000000,0.686515,1.000000,0.000000,0,0.000000,2989.000000,1.000000,42165782.000000,13008.000000
3000,6,1624,0.600000,1.000000,0.563333,1.000000,0.000000,0,0.000000,2950.000000,1.000000,42165782.000000,13008.000000
3000,7,1625,0.600000,1.000000,0.578589,1.000000,0.000000,0,0.000000,2875.000000,1.000000,42165782.000000,13008.000000
3000,8,1616,0.600000,1.000000,0.550133,1.000000,0.000000,0,0.000000,2779.000000,1.000000,42165782.000000,13008.000000
3000,9,1627,0.600000,1.000000,0.729001,1.000000,0.000000,0,0.000000,2991.000000,1.000000,42165782.000000,13008.000000
3000,10,1627,0.600000,1.000000,0.691740,1.000000,0.000000,0,0.000000,2998.000000,1.000000,42165782.000000,13008.000000
3000,11,1625,0.600000,1.000000,0.733779,1.000000,0.000000,0,0.000000,2997.000000,1.000000,42165782.000000,13008.000000
