tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,526,0.600000,1.000000,0.493489,1.000000,0.000000,0,0.000000,989.000000,1.000000,4652468.000000,10624.000000
1000,1,581,0.600000,1.000000,0.722889,1.000000,0.000000,0,0.000000,990.000000,1.000000,4652468.000000,10624.000000
1000,2,558,0.600000,1.000000,0.668748,1.000000,0.000000,0,0.000000,991.000000,1.000000,4652468.000000,10624.000000
1000,3,517,0.600000,1.000000,0.717169,1.000000,0.000000,0,0.000000,992.000000,1.000000,4652468.000000,10624.000000
1000,4,568,0.600000,1.000000,0.614396,1.000000,0.000000,0,0.000000,993.000000,1.000000,4652468.000000,10624.000000
1000,5,517,0.600000,1.000000,0.536950,1.000000,0.000000,0,0.000000,994.000000,1.000000,4652468.000000,10624.000000
1000,6,532,0.600000,1.000000,0.478364,1.000000,0.000000,0,0.000000,995.000000,1.000000,4652468.000000,10624.000000
1000,7,500,0.600000,1.000000,0.641666,1.000000,0.000000,0,0.000000,996.000000,1.000000,4652468.000000,10624.000000
1000,8,541,0.600000,1.000000,0.732930,1.000000,0.000000,0,0.000000,997.000000,1.000000,4652468.000000,10624.000000
1000,9,541,0.600000,1.000000,0.689315,1.000000,0.000000,0,0.000000,998.000000,1.000000,4652468.000000,10624.000000
1000,10,549,0.600000,1.000000,0.629852,1.000000,0.000000,0,0.000000,999.000000,1.000000,4652468.000000,10624.000000
1000,11,541,0.600000,1.000000,0.597564,1.000000,0.000000,1,894.000000,1000.000000,1.000000,4652468.000000,10624.000000
1000,12,524,0.600000,1.000000,0.533031,1.000000,0.000000,0,0.000000,985.000000,1.000000,4652468.000000,10624.000000
1000,13,532,0.600000,1.000000,0.580994,1.000000,0.000000,0,0.000000,986.000000,1.000000,4652468.000000,10624.000000
1000,14,541,0.600000,1.000000,0.518767,1.000000,0.000000,0,0.000000,987.000000,1.000000,4652468.000000,10624.000000
1000,15,554,0.600000,1.000000,0.775057,1.000000,0.000000,0,0.000000,988.000000,1.000000,4652468.000000,10624.000000
2000,0,1014,0.600000,1.000000,0.570243,1.000000,0.000000,0,0.000000,1997.000000,1.000000,18599675.000000,8756.000000
2000,1,1120,0.600000,1.000000,0.650132,1.000000,0.000000,0,0.000000,1998.000000,1.000000,18599675.000000,8756.000000
2000,2,1094,0.600000,1.000000,0.653568,1.000000,0.000000,0,0.000000,1999.000000,1.000000,18599675.000000,8756.000000
2000,3,1039,0.600000,1.000000,0.657420,1.000000,0.000000,1,1753.000000,2000.000000,1.000000,18599675.000000,8756.000000
2000,4,1166,0.600000,1.000000,0.648739,1.000000,0.000000,0,0.000000,1985.000000,1.000000,18599675.000000,8756.000000
2000,5,1044,0.600000,1.000000,0.692408,1.000000,0.000000,0,0.000000,1986.000000,1.000000,18599675.000000,8756.000000
2000,6,1081,0.600000,1.000000,0.699648,1.000000,0.000000,0,0.000000,1987.000000,1.000000,18599675.000000,8756.000000
2000,7,1022,0.600000,1.000000,0.513527,1.000000,0.000000,0,0.000000,1988.000000,1.000000,18599675.000000,8756.000000
2000,8,1068,0.600000,1.000000,0.626274,1.000000,0.000000,0,0.000000,1989.000000,1.000000,18599675.000000,8756.000000
2000,9,1119,0.600000,1.000000,0.641091,1.000000,0.000000,0,0.000000,1990.000000,1.000000,18599675.000000,8756.000000
2000,10,1093,0.600000,1.000000,0.606562,1.000000,0.000000,0,0.000000,1991.000000,1.000000,18599675.000000,8756.000000
2000,11,1097,0.600000,1.000000,0.626471,1.000000,0.000000,0,0.000000,1992.000000,1.000000,18599675.000000,8756.000000
2000,12,1094,0.600000,1.000000,0.652702,1.000000,0.000000,0,0.000000,1993.000000,1.000000,18599675.000000,8756.000000
2000,13,1033,0.600000,1.000000,0.600569,1.000000,0.000000,0,0.000000,1994.000000,1.000000,18599675.000000,8756.000000
2000,14,1051,0.600000,1.000000,0.746304,1.000000,0.000000,0,0.000000,1995.000000,1.000000,18599675.000000,8756.000000
2000,15,1104,0.600000,1.000000,0.672231,1.000000,0.000000,0,0.000000,1996.000000,1.000000,18599675.000000,8756.000000
3000,0,1567,0.600000,1.000000,0.582549,1.000000,0.000000,0,0.000000,2989.000000,1.000000,42203092.000000,13358.000000
3000,1,1664,0.600000,1.000000,0.596770,1.000000,0.000000,0,0.000000,2990.000000,1.000000,42203092.000000,13358.000000
3000,2,1627,0.600000,1.000000,0.592018,1.000000,0.000000,0,0.000000,2991.000000,1.000000,42203092.000000,13358.000000
3000,3,1563,0.600000,1.000000,0.767996,1.000000,0.000000,0,0.000000,2992.000000,1.000000,42203092.000000,13358.000000
3000,4,1726,0.600000,1.000000,0.568189,1.000000,0.000000,0,0.000000,2993.000000,1.000000,42203092.000000,13358.000000
3000,5,1583,0.600000,1.000000,0.686515,1.000000,0.000000,0,0.000000,2994.000000,1.000000,42203092.000000,13358.000000
3000,6,1626,0.600000,1.000000,0.563333,1.000000,0.000000,0,0.000000,2995.000000,1.000000,42203092.000000,13358.000000
3000,7,1575,0.600000,1.000000,0.578589,1.000000,0.000000,0,0.000000,2996.000000,1.000000,42203092.000000,13358.000000
3000,8,1580,0.600000,1.000000,0.550133,1.000000,0.000000,0,0.000000,2997.000000,1.000000,42203092.000000,13358.000000
3000,9,1662,0.600000,1.000000,0.729001,1.000000,0.000000,0,0.000000,2998.000000,1.000000,42203092.000000,13358.000000
3000,10,1644,0.600000,1.000000,0.691740,1.000000,0.000000,0,0.000000,2999.000000,1.000000,42203092.000000,13358.000000
3000,11,1687,0.600000,1.000000,0.733779,1.000000,0.000000,1,2662.000000,3000.000000,1.000000,42203092.000000,13358.000000
