tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.400000,1.000000,0.520849,1.000000,0.000000,0,0.000000,999.000000,1.000000,2110647.000000,3848.000000
1000,1,0,0.400000,1.000000,0.347764,1.000000,0.000000,1,1.000000,1000.000000,1.000000,2110647.000000,3848.000000
1000,2,201,0.400000,1.000000,0.469383,1.000000,0.000000,0,0.000000,998.000000,1.000000,2110647.000000,3848.000000
1000,3,397,0.400000,1.000000,0.504060,1.000000,0.000000,0,0.000000,1.000000,1.000000,2110647.000000,3848.000000
1000,4,428,0.400000,1.000000,0.504615,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,5,400,0.400000,1.000000,0.565332,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,6,377,0.400000,1.000000,0.638659,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,7,382,0.400000,1.000000,0.553501,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,8,396,0.400000,1.000000,0.525164,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,9,427,0.400000,1.000000,0.469137,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,10,401,0.400000,1.000000,0.647666,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,11,405,0.400000,1.000000,0.493984,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,12,390,0.400000,1.000000,0.478938,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,13,406,0.400000,1.000000,0.624890,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,14,378,0.400000,1.000000,0.484293,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
1000,15,397,0.400000,1.000000,0.518468,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2110647.000000,3848.000000
2000,0,1,0.400000,1.000000,0.456806,1.000000,0.000000,1,0.000000,2000.000000,1.000000,8409815.000000,9369.000000
