tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.700000,1.000000,0.700000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,595,0.700000,1.000000,0.703678,1.000000,0.000000,0,0.000000,988.000000,1.000000,6423379.000000,20126.000000
1000,1,641,0.700000,1.000000,0.695821,1.000000,0.000000,0,0.000000,989.000000,1.000000,6423379.000000,20126.000000
1000,2,608,0.700000,1.000000,0.721559,1.000000,0.000000,0,0.000000,990.000000,1.000000,6423379.000000,20126.000000
1000,3,635,0.700000,1.000000,0.611535,1.000000,0.000000,0,0.000000,991.000000,1.000000,6423379.000000,20126.000000
1000,4,622,0.700000,1.000000,0.785913,1.000000,0.000000,0,0.000000,992.000000,1.000000,6423379.000000,20126.000000
1000,5,659,0.700000,1.000000,0.786089,1.000000,0.000000,0,0.000000,993.000000,1.000000,6423379.000000,20126.000000
1000,6,651,0.700000,1.000000,0.700946,1.000000,0.000000,0,0.000000,994.000000,1.000000,6423379.000000,20126.000000
1000,7,670,0.700000,1.000000,0.696227,1.000000,0.000000,0,0.000000,995.000000,1.000000,6423379.000000,20126.000000
1000,8,653,0.700000,1.000000,0.744500,1.000000,0.000000,0,0.000000,996.000000,1.000000,6423379.000000,20126.000000
1000,9,631,0.700000,1.000000,0.593198,1.000000,0.000000,0,0.000000,997.000000,1.000000,6423379.000000,20126.000000
1000,10,639,0.700000,1.000000,0.492354,1.000000,0.000000,0,0.000000,998.000000,1.000000,6423379.000000,20126.000000
1000,11,639,0.700000,1.000000,0.616350,1.000000,0.000000,0,0.000000,999.000000,1.000000,6423379.000000,20126.000000
1000,12,616,0.700000,1.000000,0.692426,1.000000,0.000000,1,906.000000,1000.000000,1.000000,6423379.000000,20126.000000
1000,13,613,0.700000,1.000000,0.742640,1.000000,0.000000,0,0.000000,985.000000,1.000000,6423379.000000,20126.000000
1000,14,641,0.700000,1.000000,0.702265,1.000000,0.000000,0,0.000000,986.000000,1.000000,6423379.000000,20126.000000
1000,15,620,0.700000,1.000000,0.721979,1.000000,0.000000,0,0.000000,987.000000,1.000000,6423379.000000,20126.000000
2000,0,1275,0.700000,1.000000,0.691294,1.000000,0.000000,0,0.000000,1996.000000,1.000000,25676810.000000,15164.000000
2000,1,1303,0.700000,1.000000,0.847507,1.000000,0.000000,0,0.000000,1997.000000,1.000000,25676810.000000,15164.000000
2000,2,1225,0.700000,1.000000,0.706433,1.000000,0.000000,0,0.000000,1998.000000,1.000000,25676810.000000,15164.000000
2000,3,1298,0.700000,1.000000,0.657305,1.000000,0.000000,0,0.000000,1999.000000,1.000000,25676810.000000,15164.000000
2000,4,1273,0.700000,1.000000,0.676417,1.000000,0.000000,1,1830.000000,2000.000000,1.000000,25676810.000000,15164.000000
2000,5,1255,0.700000,1.000000,0.684494,1.000000,0.000000,0,0.000000,1985.000000,1.000000,25676810.000000,15164.000000
2000,6,1266,0.700000,1.000000,0.590206,1.000000,0.000000,0,0.000000,1986.000000,1.000000,25676810.000000,15164.000000
