tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,528,0.600000,1.000000,0.694670,1.000000,0.000000,0,0.000000,988.000000,1.000000,4564388.000000,12576.000000
1000,1,566,0.600000,1.000000,0.767472,1.000000,0.000000,0,0.000000,989.000000,1.000000,4564388.000000,12576.000000
1000,2,520,0.600000,1.000000,0.559981,1.000000,0.000000,0,0.000000,990.000000,1.000000,4564388.000000,12576.000000
1000,3,540,0.600000,1.000000,0.623455,1.000000,0.000000,0,0.000000,991.000000,1.000000,4564388.000000,12576.000000
1000,4,516,0.600000,1.000000,0.515966,1.000000,0.000000,0,0.000000,992.000000,1.000000,4564388.000000,12576.000000
1000,5,503,0.600000,1.000000,0.556028,1.000000,0.000000,0,0.000000,993.000000,1.000000,4564388.000000,12576.000000
1000,6,562,0.600000,1.000000,0.635592,1.000000,0.000000,0,0.000000,994.000000,1.000000,4564388.000000,12576.000000
1000,7,520,0.600000,1.000000,0.647248,1.000000,0.000000,0,0.000000,995.000000,1.000000,4564388.000000,12576.000000
1000,8,566,0.600000,1.000000,0.633823,1.000000,0.000000,0,0.000000,996.000000,1.000000,4564388.000000,12576.000000
1000,9,551,0.600000,1.000000,0.613898,1.000000,0.000000,0,0.000000,997.000000,1.000000,4564388.000000,12576.000000
1000,10,524,0.600000,1.000000,0.650189,1.000000,0.000000,0,0.000000,998.000000,1.000000,4564388.000000,12576.000000
1000,11,544,0.600000,1.000000,0.649140,1.000000,0.000000,0,0.000000,999.000000,1.000000,4564388.000000,12576.000000
1000,12,564,0.600000,1.000000,0.565376,1.000000,0.000000,1,898.000000,1000.000000,1.000000,4564388.000000,12576.000000
1000,13,527,0.600000,1.000000,0.624440,1.000000,0.000000,0,0.000000,985.000000,1.000000,4564388.000000,12576.000000
1000,14,489,0.600000,1.000000,0.604372,1.000000,0.000000,0,0.000000,986.000000,1.000000,4564388.000000,12576.000000
1000,15,518,0.600000,1.000000,0.620639,1.000000,0.000000,0,0.000000,987.000000,1.000000,4564388.000000,12576.000000
2000,0,1054,0.600000,1.000000,0.649798,1.000000,0.000000,0,0.000000,1996.000000,1.000000,18634306.000000,12778.000000
2000,1,1088,0.600000,1.000000,0.642423,1.000000,0.000000,0,0.000000,1997.000000,1.000000,18634306.000000,12778.000000
2000,2,1086,0.600000,1.000000,0.651315,1.000000,0.000000,0,0.000000,1998.000000,1.000000,18634306.000000,12778.000000
2000,3,1073,0.600000,1.000000,0.631462,1.000000,0.000000,0,0.000000,1999.000000,1.000000,18634306.000000,12778.000000
2000,4,1077,0.600000,1.000000,0.645605,1.000000,0.000000,1,1782.000000,2000.000000,1.000000,18634306.000000,12778.000000
2000,5,1023,0.600000,1.000000,0.759933,1.000000,0.000000,0,0.000000,1985.000000,1.000000,18634306.000000,12778.000000
2000,6,1152,0.600000,1.000000,0.793806,1.000000,0.000000,0,0.000000,1986.000000,1.000000,18634306.000000,12778.000000
2000,7,1078,0.600000,1.000000,0.680398,1.000000,0.000000,0,0.000000,1987.000000,1.000000,18634306.000000,12778.000000
2000,8,1128,0.600000,1.000000,0.676131,1.000000,0.000000,0,0.000000,1988.000000,1.000000,18634306.000000,12778.000000
2000,9,1092,0.600000,1.000000,0.676561,1.000000,0.000000,0,0.000000,1989.000000,1.000000,18634306.000000,12778.000000
2000,10,1059,0.600000,1.000000,0.601377,1.000000,0.000000,0,0.000000,1990.000000,1.000000,18634306.000000,12778.000000
2000,11,1104,0.600000,1.000000,0.761595,1.000000,0.000000,0,0.000000,1991.000000,1.000000,18634306.000000,12778.000000
2000,12,1079,0.600000,1.000000,0.616913,1.000000,0.000000,0,0.000000,1992.000000,1.000000,18634306.000000,12778.000000
2000,13,1068,0.600000,1.000000,0.620496,1.000000,0.000000,0,0.000000,1993.000000,1.000000,18634306.000000,12778.000000
2000,14,1036,0.600000,1.000000,0.641011,1.000000,0.000000,0,0.000000,1994.000000,1.000000,18634306.000000,12778.000000
2000,15,1063,0.600000,1.000000,0.659461,1.000000,0.000000,0,0.000000,1995.000000,1.000000,18634306.000000,12778.000000
3000,0,1630,0.600000,1.000000,0.767839,1.000000,0.000000,0,0.000000,2988.000000,1.000000,41861118.000000,32070.000000
3000,1,1679,0.600000,1.000000,0.655170,1.000000,0.000000,0,0.000000,2989.000000,1.000000,41861118.000000,32070.000000
3000,2,1619,0.600000,1.000000,0.650913,1.000000,0.000000,0,0.000000,2990.000000,1.000000,41861118.000000,32070.000000
3000,3,1600,0.600000,1.000000,0.514880,1.000000,0.000000,0,0.000000,2991.000000,1.000000,41861118.000000,32070.000000
3000,4,1603,0.600000,1.000000,0.697718,1.000000,0.000000,0,0.000000,2992.000000,1.000000,41861118.000000,32070.000000
3000,5,1529,0.600000,1.000000,0.577814,1.000000,0.000000,0,0.000000,2993.000000,1.000000,41861118.000000,32070.000000
3000,6,1681,0.600000,1.000000,0.541988,1.000000,0.000000,0,0.000000,2994.000000,1.000000,41861118.000000,32070.000000
3000,7,1606,0.600000,1.000000,0.749463,1.000000,0.000000,0,0.000000,2995.000000,1.000000,41861118.000000,32070.000000
3000,8,1655,0.600000,1.000000,0.596556,1.000000,0.000000,0,0.000000,2996.000000,1.000000,41861118.000000,32070.000000
3000,9,1638,0.600000,1.000000,0.698207,1.000000,0.000000,0,0.000000,2997.000000,1.000000,41861118.000000,32070.000000
3000,10,1600,0.600000,1.000000,0.722862,1.000000,0.000000,0,0.000000,2998.000000,1.000000,41861118.000000,32070.000000
3000,11,1611,0.600000,1.000000,0.702533,1.000000,0.000000,0,0.000000,2999.000000,1.000000,41861118.000000,32070.000000
