tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.600000,1.000000,0.600000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,535,0.600000,1.000000,0.798336,1.000000,0.000000,0,0.000000,999.000000,1.000000,4536043.000000,8520.000000
1000,1,535,0.600000,1.000000,0.682133,1.000000,0.000000,0,0.000000,782.000000,1.000000,4536043.000000,8520.000000
1000,2,536,0.600000,1.000000,0.673076,1.000000,0.000000,0,0.000000,994.000000,1.000000,4536043.000000,8520.000000
1000,3,533,0.600000,1.000000,0.723385,1.000000,0.000000,0,0.000000,872.000000,1.000000,4536043.000000,8520.000000
1000,4,536,0.600000,1.000000,0.779207,1.000000,0.000000,0,0.000000,998.000000,1.000000,4536043.000000,8520.000000
1000,5,529,0.600000,1.000000,0.622837,1.000000,0.000000,0,0.000000,30.000000,1.000000,4536043.000000,8520.000000
1000,6,533,0.600000,1.000000,0.602689,1.000000,0.000000,0,0.000000,924.000000,1.000000,4536043.000000,8520.000000
1000,7,525,0.600000,1.000000,0.535671,1.000000,0.000000,0,0.000000,914.000000,1.000000,4536043.000000,8520.000000
1000,8,536,0.600000,1.000000,0.661862,1.000000,0.000000,1,846.000000,1000.000000,1.000000,4536043.000000,8520.000000
1000,9,532,0.600000,1.000000,0.474524,1.000000,0.000000,0,0.000000,931.000000,1.000000,4536043.000000,8520.000000
1000,10,530,0.600000,1.000000,0.559237,1.000000,0.000000,0,0.000000,961.000000,1.000000,4536043.000000,8520.000000
1000,11,534,0.600000,1.000000,0.704363,1.000000,0.000000,0,0.000000,989.000000,1.000000,4536043.000000,8520.000000
1000,12,532,0.600000,1.000000,0.587320,1.000000,0.000000,0,0.000000,971.000000,1.000000,4536043.000000,8520.000000
1000,13,524,0.600000,1.000000,0.697858,1.000000,0.000000,0,0.000000,786.000000,1.000000,4536043.000000,8520.000000
1000,14,535,0.600000,1.000000,0.655213,1.000000,0.000000,0,0.000000,942.000000,1.000000,4536043.000000,8520.000000
1000,15,534,0.600000,1.000000,0.582756,1.000000,0.000000,0,0.000000,980.000000,1.000000,4536043.000000,8520.000000
2000,0,1078,0.600000,1.000000,0.642963,1.000000,0.000000,0,0.000000,1932.000000,1.000000,18749030.000000,25960.000000
2000,1,1084,0.600000,1.000000,0.672329,1.000000,0.000000,0,0.000000,1997.000000,1.000000,18749030.000000,25960.000000
2000,2,1085,0.600000,1.000000,0.624389,1.000000,0.000000,0,0.000000,1987.000000,1.000000,18749030.000000,25960.000000
2000,3,1082,0.600000,1.000000,0.836703,1.000000,0.000000,0,0.000000,1908.000000,1.000000,18749030.000000,25960.000000
2000,4,1086,0.600000,1.000000,0.612203,1.000000,0.000000,0,0.000000,1928.000000,1.000000,18749030.000000,25960.000000
2000,5,1078,0.600000,1.000000,0.676010,1.000000,0.000000,0,0.000000,1804.000000,1.000000,18749030.000000,25960.000000
2000,6,1085,0.600000,1.000000,0.834845,1.000000,0.000000,0,0.000000,1998.000000,1.000000,18749030.000000,25960.000000
2000,7,1081,0.600000,1.000000,0.511053,1.000000,0.000000,0,0.000000,1963.000000,1.000000,18749030.000000,25960.000000
2000,8,1086,0.600000,1.000000,0.646634,1.000000,0.000000,1,1768.000000,2000.000000,1.000000,18749030.000000,25960.000000
2000,9,1087,0.600000,1.000000,0.809657,1.000000,0.000000,0,0.000000,1999.000000,1.000000,18749030.000000,25960.000000
2000,10,1080,0.600000,1.000000,0.583989,1.000000,0.000000,0,0.000000,1923.000000,1.000000,18749030.000000,25960.000000
2000,11,1082,0.600000,1.000000,0.673156,1.000000,0.000000,0,0.000000,1747.000000,1.000000,18749030.000000,25960.000000
2000,12,1084,0.600000,1.000000,0.674104,1.000000,0.000000,0,0.000000,1988.000000,1.000000,18749030.000000,25960.000000
2000,13,1083,0.600000,1.000000,0.698642,1.000000,0.000000,0,0.000000,1897.000000,1.000000,18749030.000000,25960.000000
2000,14,1080,0.600000,1.000000,0.584859,1.000000,0.000000,0,0.000000,1922.000000,1.000000,18749030.000000,25960.000000
2000,15,1079,0.600000,1.000000,0.663410,1.000000,0.000000,0,0.000000,1834.000000,1.000000,18749030.000000,25960.000000
3000,0,1633,0.600000,1.000000,0.655620,1.000000,0.000000,0,0.000000,2964.000000,1.000000,42618153.000000,32638.000000
3000,1,1627,0.600000,1.000000,0.700337,1.000000,0.000000,0,0.000000,2926.000000,1.000000,42618153.000000,32638.000000
3000,2,1628,0.600000,1.000000,0.634245,1.000000,0.000000,0,0.000000,2954.000000,1.000000,42618153.000000,32638.000000
3000,3,1633,0.600000,1.000000,0.801064,1.000000,0.000000,0,0.000000,2999.000000,1.000000,42618153.000000,32638.000000
3000,4,1633,0.600000,1.000000,0.730755,1.000000,0.000000,0,0.000000,2991.000000,1.000000,42618153.000000,32638.000000
3000,5,1631,0.600000,1.000000,0.533987,1.000000,0.000000,0,0.000000,2919.000000,1.000000,42618153.000000,32638.000000
3000,6,1634,0.600000,1.000000,0.712559,1.000000,0.000000,0,0.000000,2992.000000,1.000000,42618153.000000,32638.000000
3000,7,1630,0.600000,1.000000,0.729384,1.000000,0.000000,0,0.000000,2974.000000,1.000000,42618153.000000,32638.000000
3000,8,1634,0.600000,1.000000,0.747751,1.000000,0.000000,0,0.000000,2972.000000,1.000000,42618153.000000,32638.000000
3000,9,1633,0.600000,1.000000,0.643153,1.000000,0.000000,0,0.000000,2988.000000,1.000000,42618153.000000,32638.000000
3000,10,1634,0.600000,1.000000,0.693004,1.000000,0.000000,1,2731.000000,3000.000000,1.000000,42618153.000000,32638.000000
3000,11,1634,0.600000,1.000000,0.686566,1.000000,0.000000,0,0.000000,2996.000000,1.000000,42618153.000000,32638.000000
