tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,806,0.900000,1.000000,0.822414,1.000000,0.000000,0,0.000000,992.000000,1.000000,11045890.000000,23120.000000
1000,1,813,0.900000,1.000000,0.665551,1.000000,0.000000,0,0.000000,993.000000,1.000000,11045890.000000,23120.000000
1000,2,870,0.900000,1.000000,0.764226,1.000000,0.000000,0,0.000000,994.000000,1.000000,11045890.000000,23120.000000
1000,3,822,0.900000,1.000000,0.648985,1.000000,0.000000,0,0.000000,995.000000,1.000000,11045890.000000,23120.000000
1000,4,874,0.900000,1.000000,0.784467,1.000000,0.000000,0,0.000000,996.000000,1.000000,11045890.000000,23120.000000
1000,5,869,0.900000,1.000000,0.832820,1.000000,0.000000,0,0.000000,997.000000,1.000000,11045890.000000,23120.000000
1000,6,808,0.900000,1.000000,0.815592,1.000000,0.000000,0,0.000000,998.000000,1.000000,11045890.000000,23120.000000
1000,7,813,0.900000,1.000000,0.710016,1.000000,0.000000,0,0.000000,999.000000,1.000000,11045890.000000,23120.000000
1000,8,791,0.900000,1.000000,0.751106,1.000000,0.000000,1,930.000000,1000.000000,1.000000,11045890.000000,23120.000000
1000,9,832,0.900000,1.000000,0.738952,1.000000,0.000000,0,0.000000,985.000000,1.000000,11045890.000000,23120.000000
1000,10,797,0.900000,1.000000,0.634615,1.000000,0.000000,0,0.000000,986.000000,1.000000,11045890.000000,23120.000000
1000,11,845,0.900000,1.000000,0.813633,1.000000,0.000000,0,0.000000,987.000000,1.000000,11045890.000000,23120.000000
1000,12,889,0.900000,1.000000,0.756667,1.000000,0.000000,0,0.000000,988.000000,1.000000,11045890.000000,23120.000000
1000,13,859,0.900000,1.000000,0.817135,1.000000,0.000000,0,0.000000,989.000000,1.000000,11045890.000000,23120.000000
1000,14,819,0.900000,1.000000,0.835914,1.000000,0.000000,0,0.000000,990.000000,1.000000,11045890.000000,23120.000000
1000,15,777,0.900000,1.000000,0.726263,1.000000,0.000000,0,0.000000,991.000000,1.000000,11045890.000000,23120.000000
2000,0,1653,0.900000,1.000000,0.813505,1.000000,0.000000,1,1857.000000,2000.000000,1.000000,44724442.000000,43669.000000
2000,1,1665,0.900000,1.000000,0.826087,1.000000,0.000000,0,0.000000,1985.000000,1.000000,44724442.000000,43669.000000
