tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.800000,1.000000,0.762207,1.000000,0.000000,1,0.000000,1000.000000,1.000000,9197817.000000,21368.000000
1000,1,802,0.800000,1.000000,0.579105,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,2,622,0.800000,1.000000,0.788291,1.000000,0.000000,0,0.000000,993.000000,1.000000,9197817.000000,21368.000000
1000,3,810,0.800000,1.000000,0.594809,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,4,813,0.800000,1.000000,0.660089,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,5,768,0.800000,1.000000,0.739339,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,6,785,0.800000,1.000000,0.783209,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,7,813,0.800000,1.000000,0.845700,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,8,787,0.800000,1.000000,0.773554,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,9,812,0.800000,1.000000,0.676083,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,10,784,0.800000,1.000000,0.698068,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,11,797,0.800000,1.000000,0.827492,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,12,816,0.800000,1.000000,0.826980,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,13,774,0.800000,1.000000,0.818832,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,14,746,0.800000,1.000000,0.706605,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
1000,15,796,0.800000,1.000000,0.729787,1.000000,0.000000,0,0.000000,-1.000000,1.000000,9197817.000000,21368.000000
2000,0,0,0.800000,1.000000,0.644100,1.000000,0.000000,0,0.000000,1998.000000,1.000000,37100472.000000,40423.000000
2000,1,1551,0.800000,1.000000,0.609298,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,2,1224,0.800000,1.000000,0.748915,1.000000,0.000000,1,1514.000000,2000.000000,1.000000,37100472.000000,40423.000000
2000,3,1631,0.800000,1.000000,0.727176,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,4,1627,0.800000,1.000000,0.800876,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,5,1562,0.800000,1.000000,0.600686,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,6,1604,0.800000,1.000000,0.709469,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,7,1616,0.800000,1.000000,0.819894,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,8,1636,0.800000,1.000000,0.756216,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,9,1649,0.800000,1.000000,0.710366,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,10,1553,0.800000,1.000000,0.788342,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,11,1620,0.800000,1.000000,0.828341,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,12,1585,0.800000,1.000000,0.591148,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,13,1547,0.800000,1.000000,0.771706,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,14,1507,0.800000,1.000000,0.765990,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
2000,15,1630,0.800000,1.000000,0.802905,1.000000,0.000000,0,0.000000,-1.000000,1.000000,37100472.000000,40423.000000
3000,0,3,0.800000,1.000000,0.778831,1.000000,0.000000,1,3.000000,3000.000000,1.000000,83502751.000000,81759.000000
