tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.900000,1.000000,0.900000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.900000,1.000000,0.822414,1.000000,0.000000,1,2.000000,1000.000000,1.000000,11801666.000000,26044.000000
1000,1,744,0.900000,1.000000,0.665551,1.000000,0.000000,0,0.000000,958.000000,1.000000,11801666.000000,26044.000000
1000,2,933,0.900000,1.000000,0.764226,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,3,885,0.900000,1.000000,0.648985,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,4,937,0.900000,1.000000,0.784467,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,5,932,0.900000,1.000000,0.832820,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,6,871,0.900000,1.000000,0.815592,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,7,876,0.900000,1.000000,0.710016,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,8,854,0.900000,1.000000,0.751106,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,9,894,0.900000,1.000000,0.738952,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,10,859,0.900000,1.000000,0.634615,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,11,907,0.900000,1.000000,0.813633,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,12,951,0.900000,1.000000,0.756667,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,13,921,0.900000,1.000000,0.817135,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,14,881,0.900000,1.000000,0.835914,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
1000,15,839,0.900000,1.000000,0.726263,1.000000,0.000000,0,0.000000,-1.000000,1.000000,11801666.000000,26044.000000
2000,0,1,0.900000,1.000000,0.813505,1.000000,0.000000,1,2.000000,2000.000000,1.000000,47750548.000000,50473.000000
2000,1,1567,0.900000,1.000000,0.826087,1.000000,0.000000,0,0.000000,1985.000000,1.000000,47750548.000000,50473.000000
