tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.800000,1.000000,0.800000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,744,0.800000,1.000000,0.609004,1.000000,0.000000,0,0.000000,991.000000,1.000000,8680128.000000,32200.000000
1000,1,759,0.800000,1.000000,0.761712,1.000000,0.000000,0,0.000000,992.000000,1.000000,8680128.000000,32200.000000
1000,2,695,0.800000,1.000000,0.673143,1.000000,0.000000,0,0.000000,993.000000,1.000000,8680128.000000,32200.000000
1000,3,750,0.800000,1.000000,0.799966,1.000000,0.000000,0,0.000000,994.000000,1.000000,8680128.000000,32200.000000
1000,4,784,0.800000,1.000000,0.809596,1.000000,0.000000,0,0.000000,995.000000,1.000000,8680128.000000,32200.000000
1000,5,744,0.800000,1.000000,0.691696,1.000000,0.000000,0,0.000000,996.000000,1.000000,8680128.000000,32200.000000
1000,6,729,0.800000,1.000000,0.778426,1.000000,0.000000,0,0.000000,997.000000,1.000000,8680128.000000,32200.000000
1000,7,717,0.800000,1.000000,0.810151,1.000000,0.000000,0,0.000000,998.000000,1.000000,8680128.000000,32200.000000
1000,8,741,0.800000,1.000000,0.697767,1.000000,0.000000,0,0.000000,999.000000,1.000000,8680128.000000,32200.000000
1000,9,738,0.800000,1.000000,0.720932,1.000000,0.000000,1,938.000000,1000.000000,1.000000,8680128.000000,32200.000000
1000,10,685,0.800000,1.000000,0.803134,1.000000,0.000000,0,0.000000,985.000000,1.000000,8680128.000000,32200.000000
1000,11,693,0.800000,1.000000,0.768563,1.000000,0.000000,0,0.000000,986.000000,1.000000,8680128.000000,32200.000000
1000,12,770,0.800000,1.000000,0.797792,1.000000,0.000000,0,0.000000,987.000000,1.000000,8680128.000000,32200.000000
1000,13,744,0.800000,1.000000,0.755685,1.000000,0.000000,0,0.000000,988.000000,1.000000,8680128.000000,32200.000000
1000,14,710,0.800000,1.000000,0.708822,1.000000,0.000000,0,0.000000,989.000000,1.000000,8680128.000000,32200.000000
1000,15,773,0.800000,1.000000,0.663893,1.000000,0.000000,0,0.000000,990.000000,1.000000,8680128.000000,32200.000000
2000,0,1533,0.800000,1.000000,0.762651,1.000000,0.000000,0,0.000000,1999.000000,1.000000,35727595.000000,53480.000000
2000,1,1515,0.800000,1.000000,0.659134,1.000000,0.000000,1,1841.000000,2000.000000,1.000000,35727595.000000,53480.000000
2000,2,1453,0.800000,1.000000,0.780537,1.000000,0.000000,0,0.000000,1985.000000,1.000000,35727595.000000,53480.000000
2000,3,1521,0.800000,1.000000,0.730902,1.000000,0.000000,0,0.000000,1986.000000,1.000000,35727595.000000,53480.000000
2000,4,1506,0.800000,1.000000,0.698159,1.000000,0.000000,0,0.000000,1987.000000,1.000000,35727595.000000,53480.000000
2000,5,1505,0.800000,1.000000,0.601209,1.000000,0.000000,0,0.000000,1988.000000,1.000000,35727595.000000,53480.000000
2000,6,1479,0.800000,1.000000,0.646596,1.000000,0.000000,0,0.000000,1989.000000,1.000000,35727595.000000,53480.000000
2000,7,1502,0.800000,1.000000,0.650660,1.000000,0.000000,0,0.000000,1990.000000,1.000000,35727595.000000,53480.000000
2000,8,1487,0.800000,1.000000,0.708344,1.000000,0.000000,0,0.000000,1991.000000,1.000000,35727595.000000,53480.000000
2000,9,1504,0.800000,1.000000,0.803115,1.000000,0.000000,0,0.000000,1992.000000,1.000000,35727595.000000,53480.000000
2000,10,1443,0.800000,1.000000,0.683627,1.000000,0.000000,0,0.000000,1993.000000,1.000000,35727595.000000,53480.000000
2000,11,1471,0.800000,1.000000,0.751461,1.000000,0.000000,0,0.000000,1994.000000,1.000000,35727595.000000,53480.000000
2000,12,1532,0.800000,1.000000,0.879418,1.000000,0.000000,0,0.000000,1995.000000,1.000000,35727595.000000,53480.000000
2000,13,1487,0.800000,1.000000,0.872577,1.000000,0.000000,0,0.000000,1996.000000,1.000000,35727595.000000,53480.000000
2000,14,1451,0.800000,1.000000,0.718976,1.000000,0.000000,0,0.000000,1997.000000,1.000000,35727595.000000,53480.000000
2000,15,1516,0.800000,1.000000,0.857407,1.000000,0.000000,0,0.000000,1998.000000,1.000000,35727595.000000,53480.000000
3000,0,2275,0.800000,1.000000,0.757046,1.000000,0.000000,0,0.000000,2991.000000,1.000000,79696640.000000,71254.000000
3000,1,2270,0.800000,1.000000,0.749497,1.000000,0.000000,0,0.000000,2992.000000,1.000000,79696640.000000,71254.000000
