tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,0,0.400000,1.000000,0.600519,1.000000,0.000000,1,1.000000,1000.000000,1.000000,2186012.000000,4895.000000
1000,1,1,0.400000,1.000000,0.515303,1.000000,0.000000,0,0.000000,991.000000,1.000000,2186012.000000,4895.000000
1000,2,192,0.400000,1.000000,0.581785,1.000000,0.000000,0,0.000000,986.000000,1.000000,2186012.000000,4895.000000
1000,3,422,0.400000,1.000000,0.566309,1.000000,0.000000,0,0.000000,1.000000,1.000000,2186012.000000,4895.000000
1000,4,439,0.400000,1.000000,0.569666,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,5,414,0.400000,1.000000,0.647902,1.000000,0.000000,0,0.000000,2.000000,1.000000,2186012.000000,4895.000000
1000,6,415,0.400000,1.000000,0.737736,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,7,398,0.400000,1.000000,0.559735,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,8,366,0.400000,1.000000,0.583891,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,9,404,0.400000,1.000000,0.589474,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,10,386,0.400000,1.000000,0.487280,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,11,411,0.400000,1.000000,0.509667,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,12,398,0.400000,1.000000,0.501271,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,13,410,0.400000,1.000000,0.412563,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,14,400,0.400000,1.000000,0.524497,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
1000,15,418,0.400000,1.000000,0.711191,1.000000,0.000000,0,0.000000,-1.000000,1.000000,2186012.000000,4895.000000
2000,0,0,0.400000,1.000000,0.491773,1.000000,0.000000,0,0.000000,1999.000000,1.000000,8579012.000000,5737.000000
