tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
0,0,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,1,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,2,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,3,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,4,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,5,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,6,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,7,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,8,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,9,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,10,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,11,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,12,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,13,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,14,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
0,15,0,0.400000,1.000000,0.400000,1.000000,0.000000,0,0.000000,-1.000000,0.000000,0.000000,0.000000
1000,0,309,0.400000,1.000000,0.600519,1.000000,0.000000,0,0.000000,989.000000,1.000000,1878004.000000,3453.000000
1000,1,343,0.400000,1.000000,0.515303,1.000000,0.000000,0,0.000000,990.000000,1.000000,1878004.000000,3453.000000
1000,2,353,0.400000,1.000000,0.581785,1.000000,0.000000,0,0.000000,991.000000,1.000000,1878004.000000,3453.000000
1000,3,360,0.400000,1.000000,0.566309,1.000000,0.000000,0,0.000000,992.000000,1.000000,1878004.000000,3453.000000
1000,4,377,0.400000,1.000000,0.569666,1.000000,0.000000,0,0.000000,993.000000,1.000000,1878004.000000,3453.000000
1000,5,352,0.400000,1.000000,0.647902,1.000000,0.000000,0,0.000000,994.000000,1.000000,1878004.000000,3453.000000
1000,6,352,0.400000,1.000000,0.737736,1.000000,0.000000,0,0.000000,995.000000,1.000000,1878004.000000,3453.000000
1000,7,335,0.400000,1.000000,0.559735,1.000000,0.000000,0,0.000000,996.000000,1.000000,1878004.000000,3453.000000
1000,8,303,0.400000,1.000000,0.583891,1.000000,0.000000,0,0.000000,997.000000,1.000000,1878004.000000,3453.000000
1000,9,341,0.400000,1.000000,0.589474,1.000000,0.000000,0,0.000000,998.000000,1.000000,1878004.000000,3453.000000
1000,10,323,0.400000,1.000000,0.487280,1.000000,0.000000,0,0.000000,999.000000,1.000000,1878004.000000,3453.000000
1000,11,348,0.400000,1.000000,0.509667,1.000000,0.000000,1,853.000000,1000.000000,1.000000,1878004.000000,3453.000000
1000,12,336,0.400000,1.000000,0.501271,1.000000,0.000000,0,0.000000,985.000000,1.000000,1878004.000000,3453.000000
1000,13,348,0.400000,1.000000,0.412563,1.000000,0.000000,0,0.000000,986.000000,1.000000,1878004.000000,3453.000000
1000,14,338,0.400000,1.000000,0.524497,1.000000,0.000000,0,0.000000,987.000000,1.000000,1878004.000000,3453.000000
1000,15,356,0.400000,1.000000,0.711191,1.000000,0.000000,0,0.000000,988.000000,1.000000,1878004.000000,3453.000000
2000,0,633,0.400000,1.000000,0.491773,1.000000,0.000000,0,0.000000,1997.000000,1.000000,7375158.000000,4163.000000
2000,1,694,0.400000,1.000000,0.440037,1.000000,0.000000,0,0.000000,1998.000000,1.000000,7375158.000000,4163.000000
